chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
1,7,3,8,VBN,startled,22825,,,,,,,,,,,,,,-0.6,,
1,7,3,9,PRP,me,14935,,,,,,,,,,,,,,,,
1,7,3,10,IN,into,12965,,,,,,,,,,,,,,,,
1,7,3,11,DT,some,22346,,,,,,,,,,,,,,,,
1,7,3,12,NN,farther,9050,,,,,,,,,,,,,,,,
1,7,3,13,NN,details,6556,,,,,,,,,,,,,,,,
1,7,3,14,WDT,which,26811,,,,,,,,,,,,,,,,
1,7,3,15,MD,will,26950,,,,,,,,,,,,,,,,
1,7,3,16,VB,carry,3513,,,,,,,,,,,,,,,,
1,7,3,17,IN,with,27045,,,,,,,,,,,,,,,,
1,7,3,18,PRP,them,24136,,,,,,,,,,,,,,,,
1,7,3,19,DT,the,24127,,,,,,,,,,,,,,,,
1,7,3,20,NN,air,583,,,,,,,,,,,,,,,,
1,7,3,21,IN,of,16459,,,,,,,,,,,,,,,,
1,7,3,22,VBN,extorted,8836,,,,,,,,,,,,,,,,
1,7,3,23,NN,confession,4862,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,7,4,0,VBG,hearing,11299,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,-1.0
1,7,4,1,WP,what,26769,,,,,,,,,,,,,,,,
1,7,4,2,PRP,i,11947,,,,,,,,,,,,,,,,
1,7,4,3,VBP,have,11241,,,,,,,,,,,,,,,,
1,7,4,4,RB,lately,13764,,,,,,,,,,,,,,,,
1,7,4,5,VBN,heard,11295,,,,,,,,,,,,,,,,
1,7,4,6,PRP,it,13157,,,,,,,,,,,,,,,,
1,7,4,7,MD,would,27184,,,,,,,,,,,,,,,,
1,7,4,8,VB,be,1987,,,,,,,,,,,,,,,,
1,7,4,9,RB,indeed,12414,,,,,,,,,,,,,,,,
1,7,4,10,JJ,strange,23095,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,7,4,11,MD,should,21655,,,,,,,,,,,,,,,,
1,7,4,12,PRP,i,11947,,,,,,,,,,,,,,,,
1,7,4,13,VBP,remain,19799,,,,,,,,,,,,,,,,
1,7,4,14,JJ,silent,21821,,,,,,,,,,,0.0,1.0,1.0,,,
1,7,4,15,IN,in,12267,,,,,,,,,,,,,,,,
1,7,4,16,NN,regard,19661,,,,,,,,,,,0.0,1.0,1.0,,1.0,
1,7,4,17,TO,to,24470,,,,,,,,,,,,,,,,
1,7,4,18,WP,what,26769,,,,,,,,,,,,,,,,
1,7,4,19,PRP,i,11947,,,,,,,,,,,,,,,,
1,7,4,20,DT,both,2751,,,,,,,,,,,,,,,,
1,7,4,21,NN,heard,11295,,,,,,,,,,,,,,,,
1,7,4,22,CC,and,862,,,,,,,,,,,,,,,,
1,7,4,23,VBD,saw,20936,,,,,,,,,,,,,,,,
1,7,4,24,RB,so,22241,,,,,,,,,,,,,,,,
1,7,4,25,JJ,long,14283,,,,,,,,,,,,,,,,
1,7,4,26,NN,ago,543,,,,,,,,,,,,,,,,
1,8,0,0,IN,upon,25875,,,,,,,,,,,,,,,,
1,8,0,1,DT,the,24127,,,,,,,,,,,,,,,,
1,8,0,2,VBG,winding,26984,,,,,,,,,,,,,,,,
1,8,0,3,IN,up,25864,,,,,,,,,,,,,,,,
1,8,0,4,IN,of,16459,,,,,,,,,,,,,,,,
1,8,0,5,DT,the,24127,,,,,,,,,,,,,,,,
1,8,0,6,NN,tragedy,24689,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,8,0,7,VBN,involved,13065,,,,,,,,,,,,,,,,
1,8,0,8,IN,in,12267,,,,,,,,,,,,,,,,
1,8,0,9,DT,the,24127,,,,,,,,,,,,,,,,
1,8,0,10,NNS,deaths,6048,,,,,,,,,,,,,,,,
1,8,0,11,IN,of,16459,,,,,,,,,,,,,,,,
1,8,0,12,NNP,madame,14528,,,,,,,,,,,,,,,,
1,8,0,13,NNP,lespanaye,13972,,,,,,,,,,,,,,,,
1,8,0,14,CC,and,862,,,,,,,,,,,,,,,,
1,8,0,15,PRP$,her,11413,,,,,,,,,,,,,,,,
1,8,0,16,NN,daughter,5982,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.6,,1.0
1,8,0,17,DT,the,24127,,,,,,,,,,,,,,,,
1,8,0,18,NNP,chevalier,3928,,,,,,,,,,,,,,,,
1,8,0,19,VBD,dismissed,6996,,,,,,,,,,,,,,,,
1,8,0,20,DT,the,24127,,,,,,,,,,,,,,,,
1,8,0,21,NN,affair,438,,,,,,,,,,,,,,,,
1,8,0,22,IN,at,1471,,,,,,,,,,,,,,,,
1,8,0,23,RB,once,16540,,,,,,,,,,,,,,,,
1,8,0,24,IN,from,10024,,,,,,,,,,,,,,,,
1,8,0,25,PRP$,his,11561,,,,,,,,,,,,,,,,
1,8,0,26,NN,attention,1522,,,,,,,,,,,,,,0.25,,
1,8,0,27,CC,and,862,,,,,,,,,,,,,,,,
1,8,0,28,VBD,relapsed,19735,,,,,,,,,,,,,,,,
1,8,0,29,IN,into,12965,,,,,,,,,,,,,,,,
1,8,0,30,PRP$,his,11561,,,,,,,,,,,,,,,,
1,8,0,31,JJ,old,16509,,,,,,,,,,,,,,,,
1,8,0,32,NNS,habits,10997,,,,,,,,,,,,,,,,
1,8,0,33,IN,of,16459,,,,,,,,,,,,,,,,
1,8,0,34,NN,moody,15545,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,8,0,35,NN,reverie,20236,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.8,,1.0
1,8,1,0,NN,prone,18702,,,,,,,,,,,,,,,,
1,8,1,1,IN,at,1471,,,,,,,,,,,,,,,,
1,8,1,2,DT,all,654,,,,,,,,,,,,,,,,
1,8,1,3,NN,times,24412,,,,,,,,,,,,,,,,
1,8,1,4,TO,to,24470,,,,,,,,,,,,,,,,
1,8,1,5,VB,abstraction,104,,,,,,,,,,,,,,-0.25,,
1,8,1,6,PRP,i,11947,,,,,,,,,,,,,,,,
1,8,1,7,RB,readily,19352,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,8,1,8,VBD,fell,9184,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
1,8,1,9,IN,in,12267,,,,,,,,,,,,,,,,
1,8,1,10,IN,with,27045,,,,,,,,,,,,,,,,
1,8,1,11,PRP$,his,11561,,,,,,,,,,,,,,,,
1,8,1,12,NN,humor,11847,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,8,1,13,NN,and,862,,,,,,,,,,,,,,,,
1,8,1,14,VBG,continuing,5132,,,,,,,,,,,,,,0.4,,
1,8,1,15,TO,to,24470,,,,,,,,,,,,,,,,
1,8,1,16,VB,occupy,16418,,,,,,,,,,,,,,0.25,,
1,8,1,17,PRP$,our,16724,,,,,,,,,,,,,,,,
1,8,1,18,NNS,chambers,3745,,,,,,,,,,,,,,,,
1,8,1,19,IN,in,12267,,,,,,,,,,,,,,,,
1,8,1,20,DT,the,24127,,,,,,,,,,,,,,,,
1,8,1,21,NNP,faubourg,9104,,,,,,,,,,,,,,,,
1,8,1,22,NNP,saint,20777,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0
1,8,1,23,NNP,germain,10364,,,,,,,,,,,,,,,,
1,8,1,24,PRP,we,26640,,,,,,,,,,,,,,,,
1,8,1,25,VBD,gave,10290,,,,,,,,,,,,,,,,
1,8,1,26,DT,the,24127,,,,,,,,,,,,,,,,
1,8,1,27,NN,future,10144,,,,,,,,,,,,,,,,
1,8,1,28,TO,to,24470,,,,,,,,,,,,,,,,
1,8,1,29,DT,the,24127,,,,,,,,,,,,,,,,
1,8,1,30,NN,winds,26991,,,,,,,,,,,,,,,,
1,8,1,31,CC,and,862,,,,,,,,,,,,,,,,
1,8,1,32,VBD,slumbered,22098,,,,,,,,,,,,,,,,
1,8,1,33,RB,tranquilly,24719,,,,,,,,,,,,,,,,
1,8,1,34,IN,in,12267,,,,,,,,,,,,,,,,
1,8,1,35,DT,the,24127,,,,,,,,,,,,,,,,
1,8,1,36,NNP,present,18426,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.25,,1.0
1,8,1,37,VBG,weaving,26678,,,,,,,,,,,,,,,,
1,8,1,38,DT,the,24127,,,,,,,,,,,,,,,,
1,8,1,39,JJ,dull,7561,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,8,1,40,NN,world,27158,,,,,,,,,,,,,,,,
1,8,1,41,IN,around,1263,,,,,,,,,,,,,,,,
1,8,1,42,PRP,us,25914,,,,,,,,,,,,,,,,
1,8,1,43,IN,into,12965,,,,,,,,,,,,,,,,
1,8,1,44,NN,dreams,7442,,,,,,,,,,,,,,0.25,,
1,9,0,0,CC,but,3209,,,,,,,,,,,,,,,,
1,9,0,1,DT,these,24175,,,,,,,,,,,,,,,,
1,9,0,2,NNS,dreams,7442,,,,,,,,,,,,,,0.25,,
1,9,0,3,VBD,were,26736,,,,,,,,,,,,,,,,
1,9,0,4,RB,not,16213,,,,,,,,,,,,,,,,
1,9,0,5,RB,altogether,744,,,,,,,,,,,,,,,,
1,9,0,6,JJ,uninterrupted,25556,,,,,,,,,,,,,,,,
1,9,1,0,PRP,it,13157,,,,,,,,,,,,,,,,
1,9,1,1,MD,may,14916,,,,,,,,,,,,,,,,
1,9,1,2,RB,readily,19352,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,9,1,3,VB,be,1987,,,,,,,,,,,,,,,,
1,9,1,4,VBN,supposed,23542,,,,,,,,,,,,,,,,
1,9,1,5,IN,that,24121,,,,,,,,,,,,,,,,
1,9,1,6,DT,the,24127,,,,,,,,,,,,,,,,
1,9,1,7,NN,part,17122,,,,,,,,,,,,,,,,
1,9,1,8,VBN,played,17911,,,,,,,,,,,,,,,,
1,9,1,9,IN,by,3237,,,,,,,,,,,,,,,,
1,9,1,10,PRP$,my,15843,,,,,,,,,,,,,,,,
1,9,1,11,NN,friend,9985,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.8,1.0,1.0
1,9,1,12,IN,in,12267,,,,,,,,,,,,,,,,
1,9,1,13,DT,the,24127,,,,,,,,,,,,,,,,
1,9,1,14,NN,drama,7400,,,,,,,,,,,,,,-0.25,,
1,9,1,15,IN,at,1471,,,,,,,,,,,,,,,,
1,9,1,16,DT,the,24127,,,,,,,,,,,,,,,,
1,9,1,17,NNP,rue,20631,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,9,1,18,NNP,morgue,15591,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.8,,-1.0
1,9,1,19,VBD,had,11006,,,,,,,,,,,,,,,,
1,9,1,20,RB,not,16213,,,,,,,,,,,,,,,,
1,9,1,21,VBN,failed,8938,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,9,1,22,IN,of,16459,,,,,,,,,,,,,,,,
1,9,1,23,PRP$,its,13166,,,,,,,,,,,,,,,,
1,9,1,24,NN,impression,12224,,,,,,,,,,,,,,0.1,,
1,9,1,25,IN,upon,25875,,,,,,,,,,,,,,,,
1,9,1,26,DT,the,24127,,,,,,,,,,,,,,,,
1,9,1,27,NNS,fancies,9013,,,,,,,,,,,,,,,,
1,9,1,28,IN,of,16459,,,,,,,,,,,,,,,,
1,9,1,29,DT,the,24127,,,,,,,,,,,,,,,,
1,9,1,30,NNP,parisian,17096,,,,,,,,,,,,,,,,
1,9,1,31,NN,police,18061,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,-0.25,,1.0
1,9,2,0,IN,with,27045,,,,,,,,,,,,,,,,
1,9,2,1,PRP$,its,13166,,,,,,,,,,,,,,,,
1,9,2,2,NN,emissaries,7994,,,,,,,,,,,,,,,,
1,9,2,3,DT,the,24127,,,,,,,,,,,,,,,,
1,9,2,4,NN,name,15878,,,,,,,,,,,,,,,,
1,9,2,5,IN,of,16459,,,,,,,,,,,,,,,,
1,9,2,6,NNP,dupin,7590,,,,,,,,,,,,,,,,
1,9,2,7,VBD,had,11006,,,,,,,,,,,,,,,,
1,9,2,8,VBN,grown,10888,,,,,,,,,,,,,,,,
1,9,2,9,IN,into,12965,,,,,,,,,,,,,,,,
1,9,2,10,DT,a,0,,,,,,,,,,,,,,,,
1,9,2,11,NN,household,11762,,,,,,,,,,,,,,0.6,,
1,9,2,12,NN,word,27135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
1,9,3,0,DT,the,24127,,,,,,,,,,,,,,,,
1,9,3,1,JJ,simple,21850,,,,,,,,,,,,,,,,
1,9,3,2,NN,character,3786,,,,,,,,,,,,,,,,
1,9,3,3,IN,of,16459,,,,,,,,,,,,,,,,
1,9,3,4,DT,those,24256,,,,,,,,,,,,,,,,
1,9,3,5,NNS,inductions,12495,,,,,,,,,,,,,,,,
1,9,3,6,IN,by,3237,,,,,,,,,,,,,,,,
1,9,3,7,WDT,which,26811,,,,,,,,,,,,,,,,
1,9,3,8,PRP,he,11265,,,,,,,,,,,,,,,,
1,9,3,9,VBD,had,11006,,,,,,,,,,,,,,,,
1,9,3,10,VBN,disentangled,6941,,,,,,,,,,,,,,,,
1,9,3,11,DT,the,24127,,,,,,,,,,,,,,,,
1,9,3,12,NN,mystery,15854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.4,,0.0
1,9,3,13,RB,never,16063,,,,,,,,,,,,,,,,
1,9,3,14,VBG,having,11245,,,,,,,,,,,,,,,,
1,9,3,15,VBN,been,2076,,,,,,,,,,,,,,,,
1,9,3,16,VBN,explained,8767,,,,,,,,,,,,,,,,
1,9,3,17,RB,even,8492,,,,,,,,,,,,,,,1.0,
1,9,3,18,TO,to,24470,,,,,,,,,,,,,,,,
1,9,3,19,DT,the,24127,,,,,,,,,,,,,,,,
1,9,3,20,NNP,prefect,18362,,,,,,,,,,,,,,,,
1,9,3,21,CC,or,16624,,,,,,,,,,,,,,,,
1,9,3,22,TO,to,24470,,,,,,,,,,,,,,,,
1,9,3,23,DT,any,1009,,,,,,,,,,,,,,,,
1,9,3,24,JJ,other,16713,,,,,,,,,,,,,,,,
1,9,3,25,JJ,individual,12477,,,,,,,,,,,,,,,,
1,9,3,26,IN,than,24112,,,,,,,,,,,,,,,,
1,9,3,27,NN,myself,15849,,,,,,,,,,,,,,,,
1,9,3,28,IN,of,16459,,,,,,,,,,,,,,,,
1,9,3,29,NN,course,5441,,,,,,,,,,,,,,,,
1,9,3,30,PRP,it,13157,,,,,,,,,,,,,,,,
1,9,3,31,VBZ,is,13133,,,,,,,,,,,,,,,,
1,9,3,32,RB,not,16213,,,,,,,,,,,,,,,,
1,9,3,33,JJ,surprising,23593,,,,,,,,,,,,,,,,
1,9,3,34,IN,that,24121,,,,,,,,,,,,,,,,
1,9,3,35,DT,the,24127,,,,,,,,,,,,,,,,
1,9,3,36,NN,affair,438,,,,,,,,,,,,,,,,
1,9,3,37,VBD,was,26573,,,,,,,,,,,,,,,,
1,9,3,38,VBN,regarded,19662,,,,,,,,,,,,,,,,
1,9,3,39,RB,as,1328,,,,,,,,,,,,,,,,
1,9,3,40,JJ,little,14185,,,,,,,,,,,,,,,,
1,9,3,41,JJR,less,13975,,,,,,,,,,,,,,,,
1,9,3,42,IN,than,24112,,,,,,,,,,,,,,,,
1,9,3,43,NN,miraculous,15286,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0
1,9,3,44,CC,or,16624,,,,,,,,,,,,,,,,
1,9,3,45,IN,that,24121,,,,,,,,,,,,,,,,
1,9,3,46,DT,the,24127,,,,,,,,,,,,,,,,
1,9,3,47,NNP,chevaliers,3929,,,,,,,,,,,,,,,,
1,9,3,48,JJ,analytical,842,,,,,,,,,,,,,,,,
1,9,3,49,NNS,abilities,45,,,,,,,,,,,,,,0.6,,
1,9,3,50,VBN,acquired,239,,,,,,,,,,,,,,0.8,,
1,9,3,51,IN,for,9681,,,,,,,,,,,,,,,,
1,9,3,52,PRP,him,11527,,,,,,,,,,,,,,,,
1,9,3,53,DT,the,24127,,,,,,,,,,,,,,,,
1,9,3,54,NN,credit,5568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,1.0,1.0
1,9,3,55,IN,of,16459,,,,,,,,,,,,,,,,
1,9,3,56,NN,intuition,13003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,,1.0
1,9,4,0,PRP$,his,11561,,,,,,,,,,,,,,,,
1,9,4,1,NN,frankness,9904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
1,9,4,2,MD,would,27184,,,,,,,,,,,,,,,,
1,9,4,3,VB,have,11241,,,,,,,,,,,,,,,,
1,9,4,4,VBN,led,13904,,,,,,,,,,,0.0,1.0,1.0,0.4,,
1,9,4,5,PRP,him,11527,,,,,,,,,,,,,,,,
1,9,4,6,TO,to,24470,,,,,,,,,,,,,,,,
1,9,4,7,VB,disabuse,6796,,,,,,,,,,,,,,,,
1,9,4,8,DT,every,8510,,,,,,,,,,,,,,,,
1,9,4,9,NN,inquirer,12708,,,,,,,,,,,,,,-0.25,,
1,9,4,10,IN,of,16459,,,,,,,,,,,,,,,,
1,9,4,11,JJ,such,23354,,,,,,,,,,,,,,,,
1,9,4,12,NNS,prejudice,18376,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,9,4,13,CC,but,3209,,,,,,,,,,,,,,,,
1,9,4,14,PRP$,his,11561,,,,,,,,,,,,,,,,
1,9,4,15,JJ,indolent,12482,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,9,4,16,NN,humor,11847,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,9,4,17,VBD,forbade,9683,,,,,,,,,,,,,,,,
1,9,4,18,DT,all,654,,,,,,,,,,,,,,,,
1,9,4,19,JJ,farther,9050,,,,,,,,,,,,,,,,
1,9,4,20,NN,agitation,537,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-1.0,-1.0,-1.0
1,9,4,21,IN,of,16459,,,,,,,,,,,,,,,,
1,9,4,22,DT,a,0,,,,,,,,,,,,,,,,
1,9,4,23,NN,topic,24561,,,,,,,,,,,,,,,,
1,9,4,24,WP$,whose,26897,,,,,,,,,,,,,,,,
1,9,4,25,NN,interest,12885,,,,,,,,,,,,,,0.5,1.0,
1,9,4,26,TO,to,24470,,,,,,,,,,,,,,,,
1,9,4,27,PRP,himself,11529,,,,,,,,,,,,,,,,
1,9,4,28,VBD,had,11006,,,,,,,,,,,,,,,,
1,9,4,29,JJ,long,14283,,,,,,,,,,,,,,,,
1,9,4,30,NN,ceased,3637,,,,,,,,,,,,,,,,
1,9,5,0,PRP,it,13157,,,,,,,,,,,,,,,,
1,9,5,1,RB,thus,24347,,,,,,,,,,,,,,,,
1,9,5,2,VBD,happened,11117,,,,,,,,,,,,,,,,
1,9,5,3,IN,that,24121,,,,,,,,,,,,,,,,
1,9,5,4,PRP,he,11265,,,,,,,,,,,,,,,,
1,9,5,5,VBD,found,9845,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.6,,1.0
1,9,5,6,PRP,himself,11529,,,,,,,,,,,,,,,,
1,9,5,7,DT,the,24127,,,,,,,,,,,,,,,,
1,9,5,8,NN,cynosure,5848,,,,,,,,,,,,,,,,
1,9,5,9,IN,of,16459,,,,,,,,,,,,,,,,
1,9,5,10,DT,the,24127,,,,,,,,,,,,,,,,
1,9,5,11,JJ,political,18076,,,,,,,,,,,,,,,,
1,9,5,12,NN,eyes,8878,,,,,,,,,,,,,,,,
1,9,5,13,CC,and,862,,,,,,,,,,,,,,,,
1,9,5,14,DT,the,24127,,,,,,,,,,,,,,,,
1,9,5,15,NNS,cases,3538,,,,,,,,,,,,,,,,
1,9,5,16,VBD,were,26736,,,,,,,,,,,,,,,,
1,9,5,17,RB,not,16213,,,,,,,,,,,,,,,,
1,9,5,18,JJ,few,9252,,,,,,,,,,,,,,,,
1,9,5,19,IN,in,12267,,,,,,,,,,,,,,,,
1,9,5,20,WDT,which,26811,,,,,,,,,,,,,,,,
1,9,5,21,NN,attempt,1510,,,,,,,,,,,,,,,,
1,9,5,22,VBD,was,26573,,,,,,,,,,,,,,,,
1,9,5,23,VBN,made,14539,,,,,,,,,,,,,,,,
1,9,5,24,TO,to,24470,,,,,,,,,,,,,,,,
1,9,5,25,VB,engage,8141,,,,,,,,,,,,,,0.6,1.0,
1,9,5,26,PRP$,his,11561,,,,,,,,,,,,,,,,
1,9,5,27,NNS,services,21408,,,,,,,,,,,,,,,,
1,9,5,28,IN,at,1471,,,,,,,,,,,,,,,,
1,9,5,29,DT,the,24127,,,,,,,,,,,,,,,,
1,9,5,30,NNP,prefecture,18363,,,,,,,,,,,,,,,,
1,9,6,0,CD,one,16542,,,,,,,,,,,,,,,,
1,9,6,1,IN,of,16459,,,,,,,,,,,,,,,,
1,9,6,2,DT,the,24127,,,,,,,,,,,,,,,,
1,9,6,3,RBS,most,15640,,,,,,,,,,,,,,,,
1,9,6,4,JJ,remarkable,19806,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
1,9,6,5,NNS,instances,12794,,,,,,,,,,,,,,,,
1,9,6,6,VBD,was,26573,,,,,,,,,,,,,,,,
1,9,6,7,IN,that,24121,,,,,,,,,,,,,,,,
1,9,6,8,IN,of,16459,,,,,,,,,,,,,,,,
1,9,6,9,DT,the,24127,,,,,,,,,,,,,,,,
1,9,6,10,NN,murder,15767,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,9,6,11,IN,of,16459,,,,,,,,,,,,,,,,
1,9,6,12,DT,a,0,,,,,,,,,,,,,,,,
1,9,6,13,JJ,young,27354,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.4,,1.0
1,9,6,14,NN,girl,10431,,,,,,,,,,,,,,,,
1,9,6,15,VBN,named,15879,,,,,,,,,,,,,,,,
1,9,6,16,NNP,marie,14765,,,,,,,,,,,,,,,,
1,9,6,17,NNP,rogêt,20484,,,,,,,,,,,,,,,,
1,10,0,0,DT,this,24229,,,,,,,,,,,,,,,,
1,10,0,1,NN,event,8497,,,,,,,,,,,,,,,,
1,10,0,2,VBD,occurred,16421,,,,,,,,,,,,,,,,
1,10,0,3,IN,about,71,,,,,,,,,,,,,,,,
1,10,0,4,CD,two,25109,,,,,,,,,,,,,,,,
1,10,0,5,NNS,years,27308,,,,,,,,,,,,,,,,
1,10,0,6,IN,after,497,,,,,,,,,,,,,,,,
1,10,0,7,DT,the,24127,,,,,,,,,,,,,,,,
1,10,0,8,NN,atrocity,1492,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
1,10,0,9,IN,in,12267,,,,,,,,,,,,,,,,
1,10,0,10,DT,the,24127,,,,,,,,,,,,,,,,
1,10,0,11,NNP,rue,20631,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,10,0,12,NNP,morgue,15591,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.8,,-1.0
1,10,1,0,NNP,marie,14765,,,,,,,,,,,,,,,,
1,10,1,1,WP$,whose,26897,,,,,,,,,,,,,,,,
1,10,1,2,NNP,christian,4036,,,,,,,,,,,,,,,,
1,10,1,3,CC,and,862,,,,,,,,,,,,,,,,
1,10,1,4,NN,family,9002,,,,,,,,,,,,,,,,
1,10,1,5,NN,name,15878,,,,,,,,,,,,,,,,
1,10,1,6,MD,will,26950,,,,,,,,,,,,,,,,
1,10,1,7,IN,at,1471,,,,,,,,,,,,,,,,
1,10,1,8,RB,once,16540,,,,,,,,,,,,,,,,
1,10,1,9,JJS,arrest,1282,,,,,,,,,,,,,,-0.5,-1.0,
1,10,1,10,NN,attention,1522,,,,,,,,,,,,,,0.25,,
1,10,1,11,IN,from,10024,,,,,,,,,,,,,,,,
1,10,1,12,PRP$,their,24133,,,,,,,,,,,,,,,,
1,10,1,13,NN,resemblance,20036,,,,,,,,,,,,,,,,
1,10,1,14,TO,to,24470,,,,,,,,,,,,,,,,
1,10,1,15,DT,those,24256,,,,,,,,,,,,,,,,
1,10,1,16,IN,of,16459,,,,,,,,,,,,,,,,
1,10,1,17,DT,the,24127,,,,,,,,,,,,,,,,
1,10,1,18,JJ,unfortunate,25485,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,10,1,19,NN,cigargirl,4080,,,,,,,,,,,,,,,,
1,10,1,20,VBD,was,26573,,,,,,,,,,,,,,,,
1,10,1,21,DT,the,24127,,,,,,,,,,,,,,,,
1,10,1,22,JJ,only,16551,,,,,,,,,,,,,,,,
1,10,1,23,NN,daughter,5982,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.6,,1.0
1,10,1,24,IN,of,16459,,,,,,,,,,,,,,,,
1,10,1,25,DT,the,24127,,,,,,,,,,,,,,,,
1,10,1,26,NN,widow,26918,,,,,,,,,,,,,,,,
1,10,1,27,NNP,estelle,8444,,,,,,,,,,,,,,,,
1,10,1,28,NNP,rogêt,20484,,,,,,,,,,,,,,,,
1,10,2,0,DT,the,24127,,,,,,,,,,,,,,,,
1,10,2,1,NN,father,9086,,,,,,,,,,,,,,,,
1,10,2,2,VBD,had,11006,,,,,,,,,,,,,,,,
1,10,2,3,VBN,died,6678,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,10,2,4,IN,during,7601,,,,,,,,,,,,,,,,
1,10,2,5,DT,the,24127,,,,,,,,,,,,,,,,
1,10,2,6,NN,childs,3958,,,,,,,,,,,,,,,,
1,10,2,7,NN,infancy,12540,,,,,,,,,,,,,,,,
1,10,2,8,CC,and,862,,,,,,,,,,,,,,,,
1,10,2,9,IN,from,10024,,,,,,,,,,,,,,,,
1,10,2,10,DT,the,24127,,,,,,,,,,,,,,,,
1,10,2,11,NN,period,17461,,,,,,,,,,,,,,,,
1,10,2,12,IN,of,16459,,,,,,,,,,,,,,,,
1,10,2,13,PRP$,his,11561,,,,,,,,,,,,,,,,
1,10,2,14,NN,death,6040,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,10,2,15,IN,until,25804,,,,,,,,,,,,,,,,
