chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
1,9,1,31,NN,income,12344,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,0.0
1,9,1,32,DT,an,830,,,,,,,,,,,,,,,,
1,9,1,33,NN,arrangement,1272,,,,,,,,,,,,,,,,
1,9,1,34,WDT,that,24121,,,,,,,,,,,,,,,,
1,9,1,35,VBD,was,26573,,,,,,,,,,,,,,,,
1,9,1,36,RB,distinctly,7130,,,,,,,,,,,,,,,,
1,9,1,37,JJ,unfair,25450,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.5,-1.0,-1.0
1,9,1,38,TO,to,24470,,,,,,,,,,,,,,,,
1,9,1,39,PRP$,his,11561,,,,,,,,,,,,,,,,
1,9,1,40,CD,two,25109,,,,,,,,,,,,,,,,
1,9,1,41,NN,sons,22372,,,,,,,,,,,,,,,,
1,9,2,0,PRP$,their,24133,,,,,,,,,,,,,,,,
1,9,2,1,NN,step,22921,,,,,,,,,,,,,,,,
1,9,2,3,NN,mother,15644,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,0.0
1,9,2,4,NN,however,11785,,,,,,,,,,,,,,,,
1,9,2,5,VBD,had,11006,,,,,,,,,,,,,,,,
1,9,2,6,RB,always,747,,,,,,,,,,,,,,,,
1,9,2,7,VBN,been,2076,,,,,,,,,,,,,,,,
1,9,2,8,JJS,most,15640,,,,,,,,,,,,,,,,
1,9,2,9,JJ,generous,10318,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
1,9,2,10,TO,to,24470,,,,,,,,,,,,,,,,
1,9,2,11,VB,them,24136,,,,,,,,,,,,,,,,
1,9,2,12,NN,indeed,12414,,,,,,,,,,,,,,,,
1,9,2,13,PRP,they,24178,,,,,,,,,,,,,,,,
1,9,2,14,VBD,were,26736,,,,,,,,,,,,,,,,
1,9,2,15,RB,so,22241,,,,,,,,,,,,,,,,
1,9,2,16,JJ,young,27354,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.4,,1.0
1,9,2,17,IN,at,1471,,,,,,,,,,,,,,,,
1,9,2,18,DT,the,24127,,,,,,,,,,,,,,,,
1,9,2,19,NN,time,24409,,,,,,,,,,,,,,,,
1,9,2,20,IN,of,16459,,,,,,,,,,,,,,,,
1,9,2,21,PRP$,their,24133,,,,,,,,,,,,,,,,
1,9,2,22,JJ,fathers,9089,,,,,,,,,,,,,,,,
1,9,2,23,NN,remarriage,19811,,,,,,,,,,,,,,,,
1,9,2,24,IN,that,24121,,,,,,,,,,,,,,,,
1,9,2,25,PRP,they,24178,,,,,,,,,,,,,,,,
1,9,2,26,RB,always,747,,,,,,,,,,,,,,,,
1,9,2,27,VBD,thought,24259,,,,,,,,,,,,,,,,
1,9,2,28,IN,of,16459,,,,,,,,,,,,,,,,
1,9,2,29,PRP,her,11413,,,,,,,,,,,,,,,,
1,9,2,30,IN,as,1328,,,,,,,,,,,,,,,,
1,9,2,31,PRP$,their,24133,,,,,,,,,,,,,,,,
1,9,2,32,JJ,own,16899,,,,,,,,,,,,,,,,
1,9,2,33,NN,mother,15644,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,0.0
1,10,0,0,NNP,lawrence,13826,,,,,,,,,,,,,,,,
1,10,0,1,DT,the,24127,,,,,,,,,,,,,,,,
1,10,0,2,NN,younger,27355,,,,,,,,,,,,,,0.25,,
1,10,0,3,VBD,had,11006,,,,,,,,,,,,,,,,
1,10,0,4,VBN,been,2076,,,,,,,,,,,,,,,,
1,10,0,5,DT,a,0,,,,,,,,,,,,,,,,
1,10,0,6,JJ,delicate,6270,,,,,,,,,,,0.0,1.0,1.0,0.6,1.0,
1,10,0,7,NN,youth,27364,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.4,,1.0
1,10,1,0,PRP,he,11265,,,,,,,,,,,,,,,,
1,10,1,1,VBD,had,11006,,,,,,,,,,,,,,,,
1,10,1,2,VBN,qualified,19029,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,,1.0
1,10,1,3,IN,as,1328,,,,,,,,,,,,,,,,
1,10,1,4,DT,a,0,,,,,,,,,,,,,,,,
1,10,1,5,NN,doctor,7228,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
1,10,1,6,CC,but,3209,,,,,,,,,,,,,,,,
1,10,1,7,RB,early,7662,,,,,,,,,,,,,,,,
1,10,1,8,VBD,relinquished,19786,,,,,,,,,,,,,,-0.25,,
1,10,1,9,DT,the,24127,,,,,,,,,,,,,,,,
1,10,1,10,NN,profession,18617,,,,,,,,,,,,,,0.25,,
1,10,1,11,IN,of,16459,,,,,,,,,,,,,,,,
1,10,1,12,NN,medicine,14982,,,,,,,,,,,,,,,,
1,10,1,13,CC,and,862,,,,,,,,,,,,,,,,
1,10,1,14,VBD,lived,14188,,,,,,,,,,,,,,,,
1,10,1,15,IN,at,1471,,,,,,,,,,,,,,,,
1,10,1,16,NN,home,11636,,,,,,,,,,,,,,,1.0,
1,10,1,17,IN,while,26814,,,,,,,,,,,,,,,,
1,10,1,18,VBG,pursuing,18989,,,,,,,,,,,,,,,,
1,10,1,19,JJ,literary,14175,,,,,,,,,,,,,,,,
1,10,1,20,NN,ambitions,769,,,,,,,,,,,,,,-0.25,,
1,10,1,21,IN,though,24258,,,,,,,,,,,,,,,,
1,10,1,22,PRP$,his,11561,,,,,,,,,,,,,,,,
1,10,1,23,NNS,verses,26161,,,,,,,,,,,,,,,,
1,10,1,24,RB,never,16063,,,,,,,,,,,,,,,,
1,10,1,25,VBD,had,11006,,,,,,,,,,,,,,,,
1,10,1,26,DT,any,1009,,,,,,,,,,,,,,,,
1,10,1,27,JJ,marked,14775,,,,,,,,,,,,,,,,
1,10,1,28,NN,success,23340,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
1,11,0,0,NNP,john,13304,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,-1.0
1,11,0,1,VBD,practised,18276,,,,,,,,,,,,,,,,
1,11,0,2,IN,for,9681,,,,,,,,,,,,,,,,
1,11,0,3,DT,some,22346,,,,,,,,,,,,,,,,
1,11,0,4,NN,time,24409,,,,,,,,,,,,,,,,
1,11,0,5,IN,as,1328,,,,,,,,,,,,,,,,
1,11,0,6,DT,a,0,,,,,,,,,,,,,,,,
1,11,0,7,NN,barrister,1905,,,,,,,,,,,,,,,,
1,11,0,8,CC,but,3209,,,,,,,,,,,,,,,,
1,11,0,9,VBD,had,11006,,,,,,,,,,,,,,,,
1,11,0,10,RB,finally,9328,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.4,,1.0
1,11,0,11,VBN,settled,21422,,,,,,,,,,,,,,,,
1,11,0,12,RB,down,7363,,,,,,,,,,,,,,,,
1,11,0,13,TO,to,24470,,,,,,,,,,,,,,,,
1,11,0,14,DT,the,24127,,,,,,,,,,,,,,,,
1,11,0,15,RBR,more,15586,,,,,,,,,,,,,,,,
1,11,0,16,JJ,congenial,4918,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,11,0,17,NN,life,14052,,,,,,,,,,,,,,,,
1,11,0,18,IN,of,16459,,,,,,,,,,,,,,,,
1,11,0,19,DT,a,0,,,,,,,,,,,,,,,,
1,11,0,20,NN,country,5422,,,,,,,,,,,,,,,,
1,11,0,21,NN,squire,22730,,,,,,,,,,,,,,,,
1,11,1,0,PRP,he,11265,,,,,,,,,,,,,,,,
1,11,1,1,VBD,had,11006,,,,,,,,,,,,,,,,
1,11,1,2,VBN,married,14796,,,,,,,,,,,,,,,,
1,11,1,3,CD,two,25109,,,,,,,,,,,,,,,,
1,11,1,4,NNS,years,27308,,,,,,,,,,,,,,,,
1,11,1,5,RB,ago,543,,,,,,,,,,,,,,,,
1,11,1,6,CC,and,862,,,,,,,,,,,,,,,,
1,11,1,7,VBD,had,11006,,,,,,,,,,,,,,,,
1,11,1,8,VBN,taken,23806,,,,,,,,,,,,,,,,
1,11,1,9,PRP$,his,11561,,,,,,,,,,,,,,,,
1,11,1,10,NN,wife,26925,,,,,,,,,,,,,,,,
1,11,1,11,TO,to,24470,,,,,,,,,,,,,,,,
1,11,1,12,VB,live,14187,,,,,,,,,,,,,,,1.0,
1,11,1,13,IN,at,1471,,,,,,,,,,,,,,,,
1,11,1,14,NNP,styles,23263,,,,,,,,,,,,,,,,
1,11,1,15,IN,though,24258,,,,,,,,,,,,,,,,
1,11,1,16,PRP,i,11947,,,,,,,,,,,,,,,,
1,11,1,17,VBD,entertained,8266,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.5,,1.0
1,11,1,18,DT,a,0,,,,,,,,,,,,,,,,
1,11,1,19,JJ,shrewd,21687,,,,,,,,,,,,,,-0.4,1.0,
1,11,1,20,NN,suspicion,23628,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,11,1,21,IN,that,24121,,,,,,,,,,,,,,,,
1,11,1,22,PRP,he,11265,,,,,,,,,,,,,,,,
1,11,1,23,MD,would,27184,,,,,,,,,,,,,,,,
1,11,1,24,VB,have,11241,,,,,,,,,,,,,,,,
1,11,1,25,VBN,preferred,18369,,,,,,,,,,,,,,0.8,,
1,11,1,26,PRP$,his,11561,,,,,,,,,,,,,,,,
1,11,1,27,NN,mother,15644,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,0.0
1,11,1,28,TO,to,24470,,,,,,,,,,,,,,,,
1,11,1,29,VB,increase,12382,,,,,,,,,,,,,,0.5,,
1,11,1,30,PRP$,his,11561,,,,,,,,,,,,,,,,
1,11,1,31,NN,allowance,681,,,,,,,,,,,,,,,1.0,
1,11,1,32,WDT,which,26811,,,,,,,,,,,,,,,,
1,11,1,33,MD,would,27184,,,,,,,,,,,,,,,,
1,11,1,34,VB,have,11241,,,,,,,,,,,,,,,,
1,11,1,35,VBN,enabled,8038,,,,,,,,,,,,,,0.6,,
1,11,1,36,PRP,him,11527,,,,,,,,,,,,,,,,
1,11,1,37,TO,to,24470,,,,,,,,,,,,,,,,
1,11,1,38,VB,have,11241,,,,,,,,,,,,,,,,
1,11,1,39,DT,a,0,,,,,,,,,,,,,,,,
1,11,1,40,NN,home,11636,,,,,,,,,,,,,,,1.0,
1,11,1,41,IN,of,16459,,,,,,,,,,,,,,,,
1,11,1,42,PRP$,his,11561,,,,,,,,,,,,,,,,
1,11,1,43,NN,own,16899,,,,,,,,,,,,,,,,
1,11,2,0,NNP,mrs,15717,,,,,,,,,,,,,,,,
1,11,2,1,NNP,cavendish,3619,,,,,,,,,,,,,,,,
1,11,2,2,NN,however,11785,,,,,,,,,,,,,,,,
1,11,2,3,VBD,was,26573,,,,,,,,,,,,,,,,
1,11,2,4,DT,a,0,,,,,,,,,,,,,,,,
1,11,2,5,NN,lady,13643,,,,,,,,,,,,,,,,
1,11,2,6,WP,who,26883,,,,,,,,,,,,,,,,
1,11,2,7,VBD,liked,14083,,,,,,,,,,,0.0,1.0,1.0,0.5,,
1,11,2,8,TO,to,24470,,,,,,,,,,,,,,,,
1,11,2,9,VB,make,14617,,,,,,,,,,,,,,,1.0,
1,11,2,10,PRP$,her,11413,,,,,,,,,,,,,,,,
1,11,2,11,JJ,own,16899,,,,,,,,,,,,,,,,
1,11,2,12,NN,plans,17884,,,,,,,,,,,,,,,,
1,11,2,13,CC,and,862,,,,,,,,,,,,,,,,
1,11,2,14,VBD,expected,8727,,,,,,,,,,,,,,,,
1,11,2,15,JJ,other,16713,,,,,,,,,,,,,,,,
1,11,2,16,NNS,people,17404,,,,,,,,,,,,,,,,
1,11,2,17,TO,to,24470,,,,,,,,,,,,,,,,
1,11,2,18,VB,fall,8976,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.25,-1.0,-1.0
1,11,2,19,IN,in,12267,,,,,,,,,,,,,,,,
1,11,2,20,IN,with,27045,,,,,,,,,,,,,,,,
1,11,2,21,NN,them,24136,,,,,,,,,,,,,,,,
1,11,2,22,CC,and,862,,,,,,,,,,,,,,,,
1,11,2,23,IN,in,12267,,,,,,,,,,,,,,,,
1,11,2,24,DT,this,24229,,,,,,,,,,,,,,,,
1,11,2,25,NN,case,3534,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,-1.0
1,11,2,26,PRP,she,21533,,,,,,,,,,,,,,,,
1,11,2,27,RB,certainly,3697,,,,,,,,,,,,,,,,
1,11,2,28,VBD,had,11006,,,,,,,,,,,,,,,,
1,11,2,29,DT,the,24127,,,,,,,,,,,,,,,,
1,11,2,30,NN,whip,26825,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.25,-1.0,-1.0
1,11,2,31,NN,hand,11074,,,,,,,,,,,,,,,0.0,
1,11,2,32,IN,namely,15882,,,,,,,,,,,,,,,,
1,11,2,33,DT,the,24127,,,,,,,,,,,,,,,,
1,11,2,34,NN,purse,18980,,,,,,,,,,,,,,,,
1,11,2,35,NN,strings,23173,,,,,,,,,,,,,,,,
1,12,0,0,NNP,john,13304,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,-1.0
1,12,0,1,VBD,noticed,16231,,,,,,,,,,,,,,,,
1,12,0,2,PRP$,my,15843,,,,,,,,,,,,,,,,
1,12,0,3,NN,surprise,23590,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.6,,1.0
1,12,0,4,IN,at,1471,,,,,,,,,,,,,,,,
1,12,0,5,DT,the,24127,,,,,,,,,,,,,,,,
1,12,0,6,NN,news,16077,,,,,,,,,,,,,,,,
1,12,0,7,IN,of,16459,,,,,,,,,,,,,,,,
1,12,0,8,PRP$,his,11561,,,,,,,,,,,,,,,,
1,12,0,9,NN,mothers,15647,,,,,,,,,,,,,,,,
1,12,0,10,NN,remarriage,19811,,,,,,,,,,,,,,,,
1,12,0,11,CC,and,862,,,,,,,,,,,,,,,,
1,12,0,12,VBD,smiled,22144,,,,,,,,,,,,,,0.8,,
1,12,0,13,RB,rather,19294,,,,,,,,,,,,,,,,
1,12,0,14,NN,ruefully,20633,,,,,,,,,,,,,,-1.0,,
1,13,0,0,JJ,rotten,20554,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
1,13,0,1,JJ,little,14185,,,,,,,,,,,,,,,,
1,13,0,2,NN,bounder,2775,,,,,,,,,,,,,,,,
1,13,0,3,NN,too,24548,,,,,,,,,,,,,,,-1.0,
1,13,0,4,PRP,he,11265,,,,,,,,,,,,,,,,
1,13,0,5,VBD,said,20770,,,,,,,,,,,,,,,,
1,13,0,6,NN,savagely,20919,,,,,,,,,,,,,,,,
1,13,1,0,NNS,i,11947,,,,,,,,,,,,,,,,
1,13,1,1,MD,can,3352,,,,,,,,,,,,,,,,
1,13,1,2,VB,tell,23978,,,,,,,,,,,,,,,,
1,13,1,3,RB,you,27350,,,,,,,,,,,,,,,,
1,13,1,4,NNP,hastings,11207,,,,,,,,,,,,,,,,
1,13,1,5,NN,its,13166,,,,,,,,,,,,,,,,
1,13,1,6,VBG,making,14622,,,,,,,,,,,,,,,,
1,13,1,7,NN,life,14052,,,,,,,,,,,,,,,,
1,13,1,8,RB,jolly,13323,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,
1,13,1,9,JJ,difficult,6692,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
1,13,1,10,IN,for,9681,,,,,,,,,,,,,,,,
1,13,1,11,JJ,us,25914,,,,,,,,,,,,,,,,
1,13,2,0,IN,as,1328,,,,,,,,,,,,,,,,
1,13,2,1,IN,for,9681,,,,,,,,,,,,,,,,
1,13,2,2,NNP,evie,8526,,,,,,,,,,,,,,,,
1,13,2,4,PRP,you,27350,,,,,,,,,,,,,,,,
1,13,2,5,VBP,remember,19817,,,,,,,,,,,,,,,,
1,13,2,6,VB,evie,8526,,,,,,,,,,,,,,,,
1,14,0,0,NN,no,16135,,,,,,,,,,,,,,,,
1,15,0,0,NN,oh,16500,,,,,,,,,,,,,,,,
1,15,0,1,PRP,i,11947,,,,,,,,,,,,,,,,
1,15,0,2,VBP,suppose,23541,,,,,,,,,,,,,,,,
1,15,0,3,PRP,she,21533,,,,,,,,,,,,,,,,
1,15,0,4,VBD,was,26573,,,,,,,,,,,,,,,,
1,15,0,5,IN,after,497,,,,,,,,,,,,,,,,
1,15,0,6,PRP$,your,27359,,,,,,,,,,,,,,,,
1,15,0,7,NN,time,24409,,,,,,,,,,,,,,,,
1,15,1,0,NNP,shes,21570,,,,,,,,,,,,,,,,
1,15,1,1,DT,the,24127,,,,,,,,,,,,,,,,
1,15,1,2,NN,maters,14878,,,,,,,,,,,,,,,,
1,15,1,3,NN,factotum,8921,,,,,,,,,,,,,,,,
1,15,1,4,VBP,companion,4623,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,1.0,1.0
1,15,1,5,NNP,jack,13188,,,,,,,,,,,,,,,,
1,15,1,6,IN,of,16459,,,,,,,,,,,,,,,,
1,15,1,7,DT,all,654,,,,,,,,,,,,,,,,
1,15,1,8,NN,trades,24677,,,,,,,,,,,,,,,,
1,15,2,0,DT,a,0,,,,,,,,,,,,,,,,
1,15,2,1,JJ,great,10751,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,15,2,2,NN,sport,22652,,,,,,,,,,,,,,,,
1,15,2,4,JJ,old,16509,,,,,,,,,,,,,,,,
1,15,2,5,NNP,evie,8526,,,,,,,,,,,,,,,,
1,15,3,0,RB,not,16213,,,,,,,,,,,,,,,,
1,15,3,1,RB,precisely,18336,,,,,,,,,,,0.0,1.0,1.0,0.8,,
1,15,3,2,JJ,young,27354,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.4,,1.0
1,15,3,3,CC,and,862,,,,,,,,,,,,,,,,
1,15,3,4,JJ,beautiful,2031,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,,1.0
1,15,3,5,CC,but,3209,,,,,,,,,,,,,,,,
1,15,3,6,RB,as,1328,,,,,,,,,,,,,,,,
1,15,3,7,NN,game,10207,,,,,,,,,,,,,,,1.0,
1,15,3,8,IN,as,1328,,,,,,,,,,,,,,,,
1,15,3,9,PRP,they,24178,,,,,,,,,,,,,,,,
1,15,3,10,VBP,make,14617,,,,,,,,,,,,,,,1.0,
1,15,3,11,NN,them,24136,,,,,,,,,,,,,,,,
1,16,0,0,NNS,you,27350,,,,,,,,,,,,,,,,
1,16,0,1,VBD,were,26736,,,,,,,,,,,,,,,,
1,16,0,2,VBG,going,10586,,,,,,,,,,,,,,,,
1,16,0,3,TO,to,24470,,,,,,,,,,,,,,,,
1,16,0,4,VB,say,20946,,,,,,,,,,,,,,,,
1,17,0,0,NN,oh,16500,,,,,,,,,,,,,,,,
1,17,0,1,DT,this,24229,,,,,,,,,,,,,,,,
1,17,0,2,NN,fellow,9187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,1.0,1.0
1,17,1,0,PRP,he,11265,,,,,,,,,,,,,,,,
1,17,1,1,VBD,turned,25044,,,,,,,,,,,,,,,,
1,17,1,2,RP,up,25864,,,,,,,,,,,,,,,,
1,17,1,3,IN,from,10024,,,,,,,,,,,,,,,,
1,17,1,4,NN,nowhere,16269,,,,,,,,,,,,,,,,
1,17,1,5,IN,on,16539,,,,,,,,,,,,,,,,
1,17,1,6,DT,the,24127,,,,,,,,,,,,,,,,
1,17,1,7,NN,pretext,18473,,,,,,,,,,,,,,,,
1,17,1,8,IN,of,16459,,,,,,,,,,,,,,,,
1,17,1,9,VBG,being,2144,,,,,,,,,,,,,,,,
1,17,1,10,DT,a,0,,,,,,,,,,,,,,,,
1,17,1,11,JJ,second,21217,,,,,,,,,,,,,,,,
1,17,1,12,NN,cousin,5458,,,,,,,,,,,,,,,,
1,17,1,13,CC,or,16624,,,,,,,,,,,,,,,,
1,17,1,14,NN,something,22354,,,,,,,,,,,,,,,,
1,17,1,15,IN,of,16459,,,,,,,,,,,,,,,,
1,17,1,16,NNP,evies,8527,,,,,,,,,,,,,,,,
1,17,1,17,IN,though,24258,,,,,,,,,,,,,,,,
1,17,1,18,PRP,she,21533,,,,,,,,,,,,,,,,
1,17,1,19,VBZ,didnt,6675,,,,,,,,,,,,,,,,
1,17,1,20,VBP,seem,21273,,,,,,,,,,,,,,,,
1,17,1,21,RB,particularly,17148,,,,,,,,,,,,,,,,
1,17,1,22,JJ,keen,13443,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,17,1,23,TO,to,24470,,,,,,,,,,,,,,,,
1,17,1,24,VB,acknowledge,218,,,,,,,,,,,,,,,,
1,17,1,25,DT,the,24127,,,,,,,,,,,,,,,,
1,17,1,26,NN,relationship,19745,,,,,,,,,,,,,,,,
1,17,2,0,DT,the,24127,,,,,,,,,,,,,,,,
1,17,2,1,NN,fellow,9187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,1.0,1.0
1,17,2,2,VBZ,is,13133,,,,,,,,,,,,,,,,
1,17,2,3,DT,an,830,,,,,,,,,,,,,,,,
1,17,2,4,JJ,absolute,91,,,,,,,,,,,,,,-0.25,,
1,17,2,5,NN,outsider,16772,,,,,,,,,,,1.0,0.0,-1.0,-0.6,-1.0,
1,17,2,6,NN,anyone,1013,,,,,,,,,,,,,,,,
1,17,2,7,MD,can,3352,,,,,,,,,,,,,,,,
1,17,2,8,VB,see,21260,,,,,,,,,,,,,,,,
1,17,2,9,JJ,that,24121,,,,,,,,,,,,,,,,
1,17,3,0,NNP,hes,11472,,,,,,,,,,,,,,,,
1,17,3,1,VBD,got,10629,,,,,,,,,,,,,,,,
1,17,3,2,DT,a,0,,,,,,,,,,,,,,,,
1,17,3,3,JJ,great,10751,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,17,3,4,JJ,black,2432,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.25,,-1.0
1,17,3,5,NN,beard,2004,,,,,,,,,,,,,,,,
1,17,3,6,CC,and,862,,,,,,,,,,,,,,,,
1,17,3,7,NNS,wears,26666,,,,,,,,,,,,,,,,
1,17,3,8,VBP,patent,17204,,,,,,,,,,,,,,0.25,,
1,17,3,9,JJR,leather,13885,,,,,,,,,,,,,,,,
1,17,3,10,NNS,boots,2718,,,,,,,,,,,,,,,,
1,17,3,11,IN,in,12267,,,,,,,,,,,,,,,,
1,17,3,12,DT,all,654,,,,,,,,,,,,,,,,
1,17,3,13,NN,weathers,26673,,,,,,,,,,,,,,,,
1,17,4,0,CC,but,3209,,,,,,,,,,,,,,,,
1,17,4,1,DT,the,24127,,,,,,,,,,,,,,,,
1,17,4,2,NN,mater,14869,,,,,,,,,,,,,,,,
1,17,4,3,VBD,cottoned,5377,,,,,,,,,,,,,,,,
1,17,4,4,TO,to,24470,,,,,,,,,,,,,,,,
1,17,4,5,PRP,him,11527,,,,,,,,,,,,,,,,
1,17,4,6,IN,at,1471,,,,,,,,,,,,,,,,
1,17,4,7,NN,once,16540,,,,,,,,,,,,,,,,
1,17,4,8,VBD,took,24549,,,,,,,,,,,,,,,,
1,17,4,9,PRP,him,11527,,,,,,,,,,,,,,,,
1,17,4,10,IN,on,16539,,,,,,,,,,,,,,,,
1,17,4,11,IN,as,1328,,,,,,,,,,,,,,,,
1,17,4,12,NN,secretary,21225,,,,,,,,,,,,,,,,
1,17,4,14,PRP,you,27350,,,,,,,,,,,,,,,,
1,17,4,15,VBP,know,13584,,,,,,,,,,,,,,,1.0,
1,17,4,16,WRB,how,11781,,,,,,,,,,,,,,,,
1,17,4,17,JJ,shes,21570,,,,,,,,,,,,,,,,
1,17,4,18,RB,always,747,,,,,,,,,,,,,,,,
1,17,4,19,VBG,running,20680,,,,,,,,,,,,,,,,
1,17,4,20,DT,a,0,,,,,,,,,,,,,,,,
1,17,4,21,CD,hundred,11859,,,,,,,,,,,,,,,,
1,17,4,22,NN,societies,22261,,,,,,,,,,,,,,,,
1,18,0,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,18,0,1,VBP,nodded,16152,,,,,,,,,,,,,,,,
1,19,0,0,NN,well,26723,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
1,19,0,1,IN,of,16459,,,,,,,,,,,,,,,,
1,19,0,2,NN,course,5441,,,,,,,,,,,,,,,,
1,19,0,3,DT,the,24127,,,,,,,,,,,,,,,,
1,19,0,4,NN,war,26522,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.5,-1.0,-1.0
1,19,0,5,VBZ,has,11196,,,,,,,,,,,,,,,,
1,19,0,6,VBN,turned,25044,,,,,,,,,,,,,,,,
1,19,0,7,DT,the,24127,,,,,,,,,,,,,,,,
1,19,0,8,NNS,hundreds,11861,,,,,,,,,,,,,,,,
1,19,0,9,IN,into,12965,,,,,,,,,,,,,,,,
1,19,0,10,NN,thousands,24268,,,,,,,,,,,,,,,,
1,19,1,0,DT,no,16135,,,,,,,,,,,,,,,,
1,19,1,1,NN,doubt,7348,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,19,1,2,DT,the,24127,,,,,,,,,,,,,,,,
1,19,1,3,NN,fellow,9187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,1.0,1.0
1,19,1,4,VBD,was,26573,,,,,,,,,,,,,,,,
1,19,1,5,RB,very,26168,,,,,,,,,,,,,,,,
1,19,1,6,JJ,useful,25920,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,19,1,7,TO,to,24470,,,,,,,,,,,,,,,,
1,19,1,8,VB,her,11413,,,,,,,,,,,,,,,,
1,19,2,0,CC,but,3209,,,,,,,,,,,,,,,,
1,19,2,1,PRP,you,27350,,,,,,,,,,,,,,,,
1,19,2,2,MD,could,5385,,,,,,,,,,,,,,,,
1,19,2,3,VB,have,11241,,,,,,,,,,,,,,,,
1,19,2,4,VBN,knocked,13573,,,,,,,,,,,,,,,,
1,19,2,5,PRP,us,25914,,,,,,,,,,,,,,,,
1,19,2,6,DT,all,654,,,,,,,,,,,,,,,,
1,19,2,7,RP,down,7363,,,,,,,,,,,,,,,,
1,19,2,8,IN,with,27045,,,,,,,,,,,,,,,,
1,19,2,9,DT,a,0,,,,,,,,,,,,,,,,
1,19,2,10,NN,feather,9148,,,,,,,,,,,,,,,,
1,19,2,11,NN,when,26787,,,,,,,,,,,,,,,,
1,19,2,12,CD,three,24287,,,,,,,,,,,,,,,,
1,19,2,13,NNS,months,15532,,,,,,,,,,,,,,,,
1,19,2,14,IN,ago,543,,,,,,,,,,,,,,,,
1,19,2,15,PRP,she,21533,,,,,,,,,,,,,,,,
1,19,2,16,RB,suddenly,23361,,,,,,,,,,,,,,,,
