chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
1,4,8,31,JJR,more,15586,,,,,,,,,,,,,,,,
1,4,8,32,JJ,acute,271,,,,,,,,,,,,,,-0.25,,
1,4,8,33,NN,player,17912,,,,,,,,,,,,,,-0.1,,
1,4,8,34,WP,who,26883,,,,,,,,,,,,,,,,
1,4,8,35,VBP,conquers,4963,,,,,,,,,,,,,,,,
1,4,9,0,IN,in,12267,,,,,,,,,,,,,,,,
1,4,9,1,NN,draughts,7412,,,,,,,,,,,,,,,,
1,4,9,2,IN,on,16539,,,,,,,,,,,,,,,,
1,4,9,3,DT,the,24127,,,,,,,,,,,,,,,,
1,4,9,4,NN,contrary,5153,,,,,,,,,,,,,,-0.6,-1.0,
1,4,9,5,WRB,where,26791,,,,,,,,,,,,,,,,
1,4,9,6,DT,the,24127,,,,,,,,,,,,,,,,
1,4,9,7,NNS,moves,15709,,,,,,,,,,,,,,,,
1,4,9,8,VBP,are,1208,,,,,,,,,,,,,,,,
1,4,9,9,JJ,unique,25562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,0.6,1.0,1.0
1,4,9,10,CC,and,862,,,,,,,,,,,,,,,,
1,4,9,11,VBP,have,11241,,,,,,,,,,,,,,,,
1,4,9,12,CC,but,3209,,,,,,,,,,,,,,,,
1,4,9,13,JJ,little,14185,,,,,,,,,,,,,,,,
1,4,9,14,IN,variation,26042,,,,,,,,,,,,,,,,
1,4,9,15,DT,the,24127,,,,,,,,,,,,,,,,
1,4,9,16,NNS,probabilities,18557,,,,,,,,,,,,,,,,
1,4,9,17,IN,of,16459,,,,,,,,,,,,,,,,
1,4,9,18,NN,inadvertence,12275,,,,,,,,,,,,,,,,
1,4,9,19,VBP,are,1208,,,,,,,,,,,,,,,,
1,4,9,20,VBN,diminished,6737,,,,,,,,,,,,,,-0.6,,
1,4,9,21,CC,and,862,,,,,,,,,,,,,,,,
1,4,9,22,DT,the,24127,,,,,,,,,,,,,,,,
1,4,9,23,JJ,mere,15101,,,,,,,,,,,,,,,,
1,4,9,24,NN,attention,1522,,,,,,,,,,,,,,0.25,,
1,4,9,25,VBG,being,2144,,,,,,,,,,,,,,,,
1,4,9,26,VBN,left,13914,,,,,,,,,,,,,,,,
1,4,9,27,RB,comparatively,4631,,,,,,,,,,,,,,,,
1,4,9,28,JJ,unemployed,25425,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,4,9,29,WP,what,26769,,,,,,,,,,,,,,,,
1,4,9,30,NNS,advantages,395,,,,,,,,,,,0.0,1.0,1.0,0.75,,
1,4,9,31,VBP,are,1208,,,,,,,,,,,,,,,,
1,4,9,32,VBN,obtained,16393,,,,,,,,,,,,,,0.8,,
1,4,9,33,IN,by,3237,,,,,,,,,,,,,,,,
1,4,9,34,DT,either,7825,,,,,,,,,,,,,,,,
1,4,9,35,NN,party,17162,,,,,,,,,,,,,,,,
1,4,9,36,VBP,are,1208,,,,,,,,,,,,,,,,
1,4,9,37,VBN,obtained,16393,,,,,,,,,,,,,,0.8,,
1,4,9,38,IN,by,3237,,,,,,,,,,,,,,,,
1,4,9,39,JJ,superior,23494,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,
1,4,9,40,NNS,acumen,270,,,,,,,,,,,0.0,1.0,1.0,0.5,,
1,4,10,0,TO,to,24470,,,,,,,,,,,,,,,,
1,4,10,1,VB,be,1987,,,,,,,,,,,,,,,,
1,4,10,2,JJR,less,13975,,,,,,,,,,,,,,,,
1,4,10,3,JJ,abstract,101,,,,,,,,,,,,,,,,
1,4,10,6,VB,let,13985,,,,,,,,,,,,,,,-1.0,
1,4,10,7,PRP,us,25914,,,,,,,,,,,,,,,,
1,4,10,8,VB,suppose,23541,,,,,,,,,,,,,,,,
1,4,10,9,DT,a,0,,,,,,,,,,,,,,,,
1,4,10,10,NN,game,10207,,,,,,,,,,,,,,,1.0,
1,4,10,11,IN,of,16459,,,,,,,,,,,,,,,,
1,4,10,12,NNS,draughts,7412,,,,,,,,,,,,,,,,
1,4,10,13,WRB,where,26791,,,,,,,,,,,,,,,,
1,4,10,14,DT,the,24127,,,,,,,,,,,,,,,,
1,4,10,15,NNS,pieces,17729,,,,,,,,,,,,,,,,
1,4,10,16,VBP,are,1208,,,,,,,,,,,,,,,,
1,4,10,17,VBN,reduced,19578,,,,,,,,,,,,,,,,
1,4,10,18,TO,to,24470,,,,,,,,,,,,,,,,
1,4,10,19,CD,four,9855,,,,,,,,,,,,,,,,
1,4,10,20,NN,kings,13515,,,,,,,,,,,,,,,,
1,4,10,21,CC,and,862,,,,,,,,,,,,,,,,
1,4,10,22,NN,where,26791,,,,,,,,,,,,,,,,
1,4,10,23,IN,of,16459,,,,,,,,,,,,,,,,
1,4,10,24,JJ,course,5441,,,,,,,,,,,,,,,,
1,4,10,25,DT,no,16135,,,,,,,,,,,,,,,,
1,4,10,26,NN,oversight,16858,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
1,4,10,27,VBZ,is,13133,,,,,,,,,,,,,,,,
1,4,10,28,TO,to,24470,,,,,,,,,,,,,,,,
1,4,10,29,VB,be,1987,,,,,,,,,,,,,,,,
1,4,10,30,JJ,expected,8727,,,,,,,,,,,,,,,,
1,4,11,0,PRP,it,13157,,,,,,,,,,,,,,,,
1,4,11,1,VBZ,is,13133,,,,,,,,,,,,,,,,
1,4,11,2,JJ,obvious,16401,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
1,4,11,3,IN,that,24121,,,,,,,,,,,,,,,,
1,4,11,4,RB,here,11427,,,,,,,,,,,,,,,,
1,4,11,5,DT,the,24127,,,,,,,,,,,,,,,,
1,4,11,6,NN,victory,26215,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,,1.0
1,4,11,7,MD,can,3352,,,,,,,,,,,,,,,,
1,4,11,8,VB,be,1987,,,,,,,,,,,,,,,,
1,4,11,9,VBN,decided,6101,,,,,,,,,,,,,,,,
1,4,11,10,JJ,the,24127,,,,,,,,,,,,,,,,
1,4,11,11,NNS,players,17913,,,,,,,,,,,,,,,,
1,4,11,12,VBG,being,2144,,,,,,,,,,,,,,,,
1,4,11,13,IN,at,1471,,,,,,,,,,,,,,,,
1,4,11,14,DT,all,654,,,,,,,,,,,,,,,,
1,4,11,15,FW,equal,8355,,,,,,,,,,,,,,,,
1,4,11,16,RB,only,16551,,,,,,,,,,,,,,,,
1,4,11,17,IN,by,3237,,,,,,,,,,,,,,,,
1,4,11,18,DT,some,22346,,,,,,,,,,,,,,,,
1,4,11,19,NNP,recherché,19451,,,,,,,,,,,,,,,,
1,4,11,20,VBD,movement,15707,,,,,,,,,,,,,,,,
1,4,11,21,DT,the,24127,,,,,,,,,,,,,,,,
1,4,11,22,NN,result,20146,,,,,,,,,,,,,,,,
1,4,11,23,IN,of,16459,,,,,,,,,,,,,,,,
1,4,11,24,DT,some,22346,,,,,,,,,,,,,,,,
1,4,11,25,JJ,strong,23193,,,,,,,,,,,0.0,1.0,1.0,0.5,,
1,4,11,26,NN,exertion,8669,,,,,,,,,,,,,,,1.0,
1,4,11,27,IN,of,16459,,,,,,,,,,,,,,,,
1,4,11,28,DT,the,24127,,,,,,,,,,,,,,,,
1,4,11,29,NN,intellect,12849,,,,,,,,,,,,,,0.6,1.0,
1,4,12,0,NNP,deprived,6423,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,
1,4,12,1,IN,of,16459,,,,,,,,,,,,,,,,
1,4,12,2,JJ,ordinary,16650,,,,,,,,,,,,,,,,
1,4,12,3,NN,resources,20094,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
1,4,12,4,DT,the,24127,,,,,,,,,,,,,,,,
1,4,12,5,NN,analyst,839,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
1,4,12,6,VBZ,throws,24322,,,,,,,,,,,,,,,,
1,4,12,7,PRP,himself,11529,,,,,,,,,,,,,,,,
1,4,12,8,IN,into,12965,,,,,,,,,,,,,,,,
1,4,12,9,DT,the,24127,,,,,,,,,,,,,,,,
1,4,12,10,NN,spirit,22596,,,,,,,,,,,,,,0.5,,
1,4,12,11,IN,of,16459,,,,,,,,,,,,,,,,
1,4,12,12,PRP$,his,11561,,,,,,,,,,,,,,,,
1,4,12,13,JJ,opponent,16596,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,4,12,14,NNS,identifies,11969,,,,,,,,,,,,,,,,
1,4,12,15,PRP,himself,11529,,,,,,,,,,,,,,,,
1,4,12,16,NNS,therewith,24173,,,,,,,,,,,,,,,,
1,4,12,17,CC,and,862,,,,,,,,,,,,,,,,
1,4,12,18,RB,not,16213,,,,,,,,,,,,,,,,
1,4,12,19,RB,unfrequently,25490,,,,,,,,,,,,,,,,
1,4,12,20,VBZ,sees,21282,,,,,,,,,,,,,,,,
1,4,12,21,NNS,thus,24347,,,,,,,,,,,,,,,,
1,4,12,22,IN,at,1471,,,,,,,,,,,,,,,,
1,4,12,23,DT,a,0,,,,,,,,,,,,,,,,
1,4,12,24,NN,glance,10462,,,,,,,,,,,,,,,,
1,4,12,25,DT,the,24127,,,,,,,,,,,,,,,,
1,4,12,26,JJ,sole,22300,,,,,,,,,,,,,,,,
1,4,12,27,NNS,methods,15157,,,,,,,,,,,,,,,,
1,4,12,28,RB,sometime,22357,,,,,,,,,,,,,,,,
1,4,12,29,RB,indeed,12414,,,,,,,,,,,,,,,,
1,4,12,30,RB,absurdly,109,,,,,,,,,,,1.0,0.0,-1.0,-0.8,,
1,4,12,31,JJ,simple,21850,,,,,,,,,,,,,,,,
1,4,12,32,NN,ones,16544,,,,,,,,,,,,,,,,
1,4,12,33,IN,by,3237,,,,,,,,,,,,,,,,
1,4,12,34,WDT,which,26811,,,,,,,,,,,,,,,,
1,4,12,35,PRP,he,11265,,,,,,,,,,,,,,,,
1,4,12,36,MD,may,14916,,,,,,,,,,,,,,,,
1,4,12,37,VB,seduce,21252,,,,,,,,,,,,,,-0.25,,
1,4,12,38,IN,into,12965,,,,,,,,,,,,,,,,
1,4,12,39,NN,error,8398,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
1,4,12,40,CC,or,16624,,,,,,,,,,,,,,,,
1,4,12,41,NN,hurry,11889,,,,,,,,,,,,,,,,
1,4,12,42,IN,into,12965,,,,,,,,,,,,,,,,
1,4,12,43,NN,miscalculation,15302,,,,,,,,,,,1.0,0.0,-1.0,-0.8,,
1,5,0,0,NN,whist,26856,,,,,,,,,,,,,,,,
1,5,0,1,VBZ,has,11196,,,,,,,,,,,,,,,,
1,5,0,2,RB,long,14283,,,,,,,,,,,,,,,,
1,5,0,3,VBN,been,2076,,,,,,,,,,,,,,,,
1,5,0,4,VBN,noted,16219,,,,,,,,,,,,,,0.6,,
1,5,0,5,IN,for,9681,,,,,,,,,,,,,,,,
1,5,0,6,PRP$,its,13166,,,,,,,,,,,,,,,,
1,5,0,7,NN,influence,12593,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,0.0
1,5,0,8,IN,upon,25875,,,,,,,,,,,,,,,,
1,5,0,9,WP,what,26769,,,,,,,,,,,,,,,,
1,5,0,10,VBZ,is,13133,,,,,,,,,,,,,,,,
1,5,0,11,VBN,termed,24053,,,,,,,,,,,,,,,,
1,5,0,12,DT,the,24127,,,,,,,,,,,,,,,,
1,5,0,13,VBG,calculating,3294,,,,,,,,,,,,,,-0.25,,
1,5,0,14,NN,power,18260,,,,,,,,,,,,,,,,
1,5,0,15,CC,and,862,,,,,,,,,,,,,,,,
1,5,0,16,NNS,men,15051,,,,,,,,,,,,,,,,
1,5,0,17,IN,of,16459,,,,,,,,,,,,,,,,
1,5,0,18,DT,the,24127,,,,,,,,,,,,,,,,
1,5,0,19,JJS,highest,11508,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,,,,,0.0
1,5,0,20,NN,order,16644,,,,,,,,,,,,,,,1.0,
1,5,0,21,IN,of,16459,,,,,,,,,,,,,,,,
1,5,0,22,NN,intellect,12849,,,,,,,,,,,,,,0.6,1.0,
1,5,0,23,VBP,have,11241,,,,,,,,,,,,,,,,
1,5,0,24,VBN,been,2076,,,,,,,,,,,,,,,,
1,5,0,25,VBN,known,13589,,,,,,,,,,,,,,,,
1,5,0,26,TO,to,24470,,,,,,,,,,,,,,,,
1,5,0,27,VB,take,23805,,,,,,,,,,,,,,,,
1,5,0,28,DT,an,830,,,,,,,,,,,,,,,,
1,5,0,29,RB,apparently,1064,,,,,,,,,,,,,,,,
1,5,0,30,JJ,unaccountable,25171,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,-0.8,,-1.0
1,5,0,31,NN,delight,6273,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1,5,0,32,IN,in,12267,,,,,,,,,,,,,,,,
1,5,0,33,NN,it,13157,,,,,,,,,,,,,,,,
1,5,0,34,IN,while,26814,,,,,,,,,,,,,,,,
1,5,0,35,VBG,eschewing,8410,,,,,,,,,,,,,,,,
1,5,0,36,NN,chess,3920,,,,,,,,,,,,,,,,
1,5,0,37,IN,as,1328,,,,,,,,,,,,,,,,
1,5,0,38,NN,frivolous,10014,,,,,,,,,,,,,,-0.5,-1.0,
1,5,1,0,IN,beyond,2337,,,,,,,,,,,,,,,,
1,5,1,1,NN,doubt,7348,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,5,1,2,EX,there,24157,,,,,,,,,,,,,,,,
1,5,1,3,VBZ,is,13133,,,,,,,,,,,,,,,,
1,5,1,4,NN,nothing,16224,,,,,,,,,,,,,,,,
1,5,1,5,IN,of,16459,,,,,,,,,,,,,,,,
1,5,1,6,DT,a,0,,,,,,,,,,,,,,,,
1,5,1,7,JJ,similar,21837,,,,,,,,,,,,,,,,
1,5,1,8,NN,nature,15932,,,,,,,,,,,,,,,,
1,5,1,9,RB,so,22241,,,,,,,,,,,,,,,,
1,5,1,10,RB,greatly,10758,,,,,,,,,,,,,,,,
1,5,1,11,VBG,tasking,23893,,,,,,,,,,,,,,,,
1,5,1,12,DT,the,24127,,,,,,,,,,,,,,,,
1,5,1,13,NN,faculty,8924,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
1,5,1,14,IN,of,16459,,,,,,,,,,,,,,,,
1,5,1,15,NN,analysis,838,,,,,,,,,,,,,,,,
1,5,2,0,DT,the,24127,,,,,,,,,,,,,,,,
1,5,2,1,JJS,best,2285,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,5,2,2,NN,chess,3920,,,,,,,,,,,,,,,,
1,5,2,4,NN,player,17912,,,,,,,,,,,,,,-0.1,,
1,5,2,5,IN,in,12267,,,,,,,,,,,,,,,,
1,5,2,6,NNP,christendom,4035,,,,,,,,,,,,,,,,
1,5,2,7,NNP,may,14916,,,,,,,,,,,,,,,,
1,5,2,8,VB,be,1987,,,,,,,,,,,,,,,,
1,5,2,9,RB,little,14185,,,,,,,,,,,,,,,,
1,5,2,10,JJR,more,15586,,,,,,,,,,,,,,,,
1,5,2,11,IN,than,24112,,,,,,,,,,,,,,,,
1,5,2,12,DT,the,24127,,,,,,,,,,,,,,,,
1,5,2,13,JJS,best,2285,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,5,2,14,NN,player,17912,,,,,,,,,,,,,,-0.1,,
1,5,2,15,IN,of,16459,,,,,,,,,,,,,,,,
1,5,2,16,NN,chess,3920,,,,,,,,,,,,,,,,
1,5,2,17,CC,but,3209,,,,,,,,,,,,,,,,
1,5,2,18,NN,proficiency,18628,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,1.0,,1.0
1,5,2,19,IN,in,12267,,,,,,,,,,,,,,,,
1,5,2,20,NN,whist,26856,,,,,,,,,,,,,,,,
1,5,2,21,NNS,implies,12179,,,,,,,,,,,,,,,,
1,5,2,22,NN,capacity,3400,,,,,,,,,,,,,,,,
1,5,2,23,IN,for,9681,,,,,,,,,,,,,,,,
1,5,2,24,NN,success,23340,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
1,5,2,25,IN,in,12267,,,,,,,,,,,,,,,,
1,5,2,26,PDT,all,654,,,,,,,,,,,,,,,,
1,5,2,27,DT,those,24256,,,,,,,,,,,,,,,,
1,5,2,28,RBR,more,15586,,,,,,,,,,,,,,,,
1,5,2,29,JJ,important,12191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
1,5,2,30,NNS,undertakings,25371,,,,,,,,,,,,,,,,
1,5,2,31,WRB,where,26791,,,,,,,,,,,,,,,,
1,5,2,32,NN,mind,15247,,,,,,,,,,,,,,,0.0,
1,5,2,33,VBZ,struggles,23207,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,5,2,34,IN,with,27045,,,,,,,,,,,,,,,,
1,5,2,35,NN,mind,15247,,,,,,,,,,,,,,,0.0,
1,5,3,0,WRB,when,26787,,,,,,,,,,,,,,,,
1,5,3,1,PRP,i,11947,,,,,,,,,,,,,,,,
1,5,3,2,VBP,say,20946,,,,,,,,,,,,,,,,
1,5,3,3,JJ,proficiency,18628,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,1.0,,1.0
1,5,3,4,PRP,i,11947,,,,,,,,,,,,,,,,
1,5,3,5,VBP,mean,14943,,,,,,,,,,,,,,,-1.0,
1,5,3,6,DT,that,24121,,,,,,,,,,,,,,,,
1,5,3,7,NN,perfection,17434,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0
1,5,3,8,IN,in,12267,,,,,,,,,,,,,,,,
1,5,3,9,DT,the,24127,,,,,,,,,,,,,,,,
1,5,3,10,NN,game,10207,,,,,,,,,,,,,,,1.0,
1,5,3,11,WDT,which,26811,,,,,,,,,,,,,,,,
1,5,3,12,VBZ,includes,12337,,,,,,,,,,,,,,,,
1,5,3,13,DT,a,0,,,,,,,,,,,,,,,,
1,5,3,14,NN,comprehension,4729,,,,,,,,,,,,,,,1.0,
1,5,3,15,IN,of,16459,,,,,,,,,,,,,,,,
1,5,3,16,NNP,all,654,,,,,,,,,,,,,,,,
1,5,3,17,DT,the,24127,,,,,,,,,,,,,,,,
1,5,3,18,NNS,sources,22442,,,,,,,,,,,,,,,,
1,5,3,19,NN,whence,26788,,,,,,,,,,,,,,,,
1,5,3,20,JJ,legitimate,13935,,,,,,,,,,,,,,0.8,1.0,
1,5,3,21,NN,advantage,392,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,
1,5,3,22,MD,may,14916,,,,,,,,,,,,,,,,
1,5,3,23,VB,be,1987,,,,,,,,,,,,,,,,
1,5,3,24,NN,derived,6444,,,,,,,,,,,,,,,,
1,5,4,0,DT,these,24175,,,,,,,,,,,,,,,,
1,5,4,1,VBP,are,1208,,,,,,,,,,,,,,,,
1,5,4,2,RB,not,16213,,,,,,,,,,,,,,,,
1,5,4,3,RB,only,16551,,,,,,,,,,,,,,,,
1,5,4,4,RB,manifold,14691,,,,,,,,,,,,,,,,
1,5,4,5,CC,but,3209,,,,,,,,,,,,,,,,
1,5,4,6,JJ,multiform,15741,,,,,,,,,,,,,,,,
1,5,4,7,CC,and,862,,,,,,,,,,,,,,,,
1,5,4,8,JJ,lie,14045,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,5,4,9,RB,frequently,9961,,,,,,,,,,,,,,,,
1,5,4,10,IN,among,803,,,,,,,,,,,,,,,,
1,5,4,11,NNS,recesses,19450,,,,,,,,,,,,,,,,
1,5,4,12,IN,of,16459,,,,,,,,,,,,,,,,
1,5,4,13,NN,thought,24259,,,,,,,,,,,,,,,,
1,5,4,14,RB,altogether,744,,,,,,,,,,,,,,,,
1,5,4,15,JJ,inaccessible,12269,,,,,,,,,,,,,,-0.8,-1.0,
1,5,4,16,TO,to,24470,,,,,,,,,,,,,,,,
1,5,4,17,DT,the,24127,,,,,,,,,,,,,,,,
1,5,4,18,JJ,ordinary,16650,,,,,,,,,,,,,,,,
1,5,4,19,NN,understanding,25362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,1.0,,1.0
1,5,5,0,TO,to,24470,,,,,,,,,,,,,,,,
1,5,5,1,VB,observe,16374,,,,,,,,,,,,,,,,
1,5,5,2,RB,attentively,1525,,,,,,,,,,,,,,,,
1,5,5,3,VBZ,is,13133,,,,,,,,,,,,,,,,
1,5,5,4,TO,to,24470,,,,,,,,,,,,,,,,
1,5,5,5,VB,remember,19817,,,,,,,,,,,,,,,,
1,5,5,6,JJ,distinctly,7130,,,,,,,,,,,,,,,,
1,5,5,7,NNS,and,862,,,,,,,,,,,,,,,,
1,5,5,8,RB,so,22241,,,,,,,,,,,,,,,,
1,5,5,9,RB,far,9030,,,,,,,,,,,,,,,,
1,5,5,10,DT,the,24127,,,,,,,,,,,,,,,,
1,5,5,11,JJ,concentrative,4773,,,,,,,,,,,,,,,,
1,5,5,12,NN,chess,3920,,,,,,,,,,,,,,,,
1,5,5,14,NN,player,17912,,,,,,,,,,,,,,-0.1,,
1,5,5,15,MD,will,26950,,,,,,,,,,,,,,,,
1,5,5,16,VB,do,7216,,,,,,,,,,,,,,,,
1,5,5,17,RB,very,26168,,,,,,,,,,,,,,,,
1,5,5,18,RB,well,26723,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
1,5,5,19,IN,at,1471,,,,,,,,,,,,,,,,
1,5,5,20,NN,whist,26856,,,,,,,,,,,,,,,,
1,5,5,21,IN,while,26814,,,,,,,,,,,,,,,,
1,5,5,22,DT,the,24127,,,,,,,,,,,,,,,,
1,5,5,23,NNS,rules,20655,,,,,,,,,,,,,,,,
1,5,5,24,IN,of,16459,,,,,,,,,,,,,,,,
1,5,5,25,NNP,hoyle,11792,,,,,,,,,,,,,,,,
1,5,5,26,NNS,themselves,24140,,,,,,,,,,,,,,,,
1,5,5,27,VBN,based,1924,,,,,,,,,,,,,,,,
1,5,5,28,IN,upon,25875,,,,,,,,,,,,,,,,
1,5,5,29,DT,the,24127,,,,,,,,,,,,,,,,
1,5,5,30,JJ,mere,15101,,,,,,,,,,,,,,,,
1,5,5,31,NN,mechanism,14970,,,,,,,,,,,,,,,,
1,5,5,32,IN,of,16459,,,,,,,,,,,,,,,,
1,5,5,33,DT,the,24127,,,,,,,,,,,,,,,,
1,5,5,34,NN,game,10207,,,,,,,,,,,,,,,1.0,
1,5,5,35,VBP,are,1208,,,,,,,,,,,,,,,,
1,5,5,36,RB,sufficiently,23379,,,,,,,,,,,0.0,1.0,1.0,1.0,,
1,5,5,37,CC,and,862,,,,,,,,,,,,,,,,
1,5,5,38,RB,generally,10312,,,,,,,,,,,,,,,,
1,5,5,39,VB,comprehensible,4728,,,,,,,,,,,,,,,,
1,5,6,0,RB,thus,24347,,,,,,,,,,,,,,,,
1,5,6,1,TO,to,24470,,,,,,,,,,,,,,,,
1,5,6,2,VB,have,11241,,,,,,,,,,,,,,,,
1,5,6,3,DT,a,0,,,,,,,,,,,,,,,,
1,5,6,4,JJ,retentive,20168,,,,,,,,,,,,,,,,
1,5,6,5,NN,memory,15049,,,,,,,,,,,,,,,,
1,5,6,6,CC,and,862,,,,,,,,,,,,,,,,
1,5,6,7,TO,to,24470,,,,,,,,,,,,,,,,
1,5,6,8,VB,proceed,18570,,,,,,,,,,,,,,,,
1,5,6,9,IN,by,3237,,,,,,,,,,,,,,,,
1,5,6,10,JJ,the,24127,,,,,,,,,,,,,,,,
1,5,6,11,NN,book,2704,,,,,,,,,,,,,,,,
1,5,6,12,VBP,are,1208,,,,,,,,,,,,,,,,
1,5,6,13,NNS,points,18036,,,,,,,,,,,,,,,,
1,5,6,14,RB,commonly,4596,,,,,,,,,,,,,,,,
1,5,6,15,VBD,regarded,19662,,,,,,,,,,,,,,,,
1,5,6,16,IN,as,1328,,,,,,,,,,,,,,,,
1,5,6,17,DT,the,24127,,,,,,,,,,,,,,,,
1,5,6,18,JJ,sum,23426,,,,,,,,,,,,,,,,
1,5,6,19,NN,total,24609,,,,,,,,,,,,,,,,
1,5,6,20,IN,of,16459,,,,,,,,,,,,,,,,
1,5,6,21,JJ,good,10603,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
1,5,6,22,NN,playing,17918,,,,,,,,,,,,,,,,
1,5,7,0,CC,but,3209,,,,,,,,,,,,,,,,
1,5,7,1,PRP,it,13157,,,,,,,,,,,,,,,,
1,5,7,2,VBZ,is,13133,,,,,,,,,,,,,,,,
1,5,7,3,IN,in,12267,,,,,,,,,,,,,,,,
1,5,7,4,NNS,matters,14899,,,,,,,,,,,,,,,,
1,5,7,5,IN,beyond,2337,,,,,,,,,,,,,,,,
1,5,7,6,DT,the,24127,,,,,,,,,,,,,,,,
1,5,7,7,NNS,limits,14104,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,
1,5,7,8,IN,of,16459,,,,,,,,,,,,,,,,
1,5,7,9,JJ,mere,15101,,,,,,,,,,,,,,,,
1,5,7,10,NN,rule,20652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.0
1,5,7,11,IN,that,24121,,,,,,,,,,,,,,,,
1,5,7,12,DT,the,24127,,,,,,,,,,,,,,,,
1,5,7,13,NN,skill,21945,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
1,5,7,14,IN,of,16459,,,,,,,,,,,,,,,,
1,5,7,15,DT,the,24127,,,,,,,,,,,,,,,,
1,5,7,16,NN,analyst,839,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
1,5,7,17,VBZ,is,13133,,,,,,,,,,,,,,,,
1,5,7,18,JJ,evinced,8530,,,,,,,,,,,,,,,,
1,5,8,0,PRP,he,11265,,,,,,,,,,,,,,,,
1,5,8,1,VBZ,makes,14620,,,,,,,,,,,,,,,,
1,5,8,2,IN,in,12267,,,,,,,,,,,,,,,,
1,5,8,3,NN,silence,21817,,,,,,,,,,,,,,,,
1,5,8,4,DT,a,0,,,,,,,,,,,,,,,,
1,5,8,5,NN,host,11736,,,,,,,,,,,,,,,,
1,5,8,6,IN,of,16459,,,,,,,,,,,,,,,,
1,5,8,7,NNS,observations,16373,,,,,,,,,,,,,,,,
1,5,8,8,CC,and,862,,,,,,,,,,,,,,,,
1,5,8,9,NN,inferences,12554,,,,,,,,,,,,,,,,
1,5,9,0,NNP,so,22241,,,,,,,,,,,,,,,,
1,5,9,1,NN,perhaps,17456,,,,,,,,,,,,,,,,
1,5,9,2,VB,do,7216,,,,,,,,,,,,,,,,
