chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
22,18,4,19,NN,till,24397,,,,,,,,,,,,,,,,
22,18,4,20,WDT,that,24121,,,,,,,,,,,,,,,,
22,18,4,21,NN,hour,11757,,,,,,,,,,,,,,,,
22,19,0,0,DT,the,24127,,,,,,,,,,,,,,,,
22,19,0,1,NN,kitchen,13532,,,,,,,,,,,,,,,,
22,19,0,3,NN,garden,10229,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.6,,1.0
22,19,0,4,VBD,was,26573,,,,,,,,,,,,,,,,
22,19,0,5,TO,to,24470,,,,,,,,,,,,,,,,
22,19,0,6,VB,be,1987,,,,,,,,,,,,,,,,
22,19,0,7,JJ,next,16083,,,,,,,,,,,,,,,,
22,19,0,8,NN,admired,344,,,,,,,,,,,,,,0.5,,
22,19,0,9,CC,and,862,,,,,,,,,,,,,,,,
22,19,0,10,PRP,he,11265,,,,,,,,,,,,,,,,
22,19,0,11,VBD,led,13904,,,,,,,,,,,0.0,1.0,1.0,0.4,,
22,19,0,12,DT,the,24127,,,,,,,,,,,,,,,,
22,19,0,13,NN,way,26632,,,,,,,,,,,,,,,,
22,19,0,14,TO,to,24470,,,,,,,,,,,,,,,,
22,19,0,15,PRP,it,13157,,,,,,,,,,,,,,,,
22,19,0,16,IN,across,251,,,,,,,,,,,,,,,,
22,19,0,17,DT,a,0,,,,,,,,,,,,,,,,
22,19,0,18,JJ,small,22115,,,,,,,,,,,,,,,,
22,19,0,19,NN,portion,18155,,,,,,,,,,,,,,,,
22,19,0,20,IN,of,16459,,,,,,,,,,,,,,,,
22,19,0,21,DT,the,24127,,,,,,,,,,,,,,,,
22,19,0,22,NN,park,17098,,,,,,,,,,,,,,,,
22,20,0,0,DT,the,24127,,,,,,,,,,,,,,,,
22,20,0,1,NN,number,16281,,,,,,,,,,,,,,,,
22,20,0,2,IN,of,16459,,,,,,,,,,,,,,,,
22,20,0,3,NNS,acres,247,,,,,,,,,,,,,,,,
22,20,0,4,VBN,contained,5085,,,,,,,,,,,,,,,,
22,20,0,5,IN,in,12267,,,,,,,,,,,,,,,,
22,20,0,6,DT,this,24229,,,,,,,,,,,,,,,,
22,20,0,7,NN,garden,10229,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.6,,1.0
22,20,0,8,VBD,was,26573,,,,,,,,,,,,,,,,
22,20,0,9,JJ,such,23354,,,,,,,,,,,,,,,,
22,20,0,10,IN,as,1328,,,,,,,,,,,,,,,,
22,20,0,11,NNP,catherine,3590,,,,,,,,,,,,,,,,
22,20,0,12,MD,could,5385,,,,,,,,,,,,,,,,
22,20,0,13,RB,not,16213,,,,,,,,,,,,,,,,
22,20,0,14,VB,listen,14160,,,,,,,,,,,,,,,,
22,20,0,15,TO,to,24470,,,,,,,,,,,,,,,,
22,20,0,16,IN,without,27059,,,,,,,,,,,,,,,,
22,20,0,17,NN,dismay,6992,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
22,20,0,18,VBG,being,2144,,,,,,,,,,,,,,,,
22,20,0,19,JJR,more,15586,,,,,,,,,,,,,,,,
22,20,0,20,IN,than,24112,,,,,,,,,,,,,,,,
22,20,0,21,RB,double,7342,,,,,,,,,,,,,,,-1.0,
22,20,0,22,DT,the,24127,,,,,,,,,,,,,,,,
22,20,0,23,NN,extent,8818,,,,,,,,,,,,,,,,
22,20,0,24,IN,of,16459,,,,,,,,,,,,,,,,
22,20,0,25,DT,all,654,,,,,,,,,,,,,,,,
22,20,0,26,NNP,mr,15714,,,,,,,,,,,,,,,,
22,20,0,27,NNP,allens,664,,,,,,,,,,,,,,,,
22,20,0,28,RB,as,1328,,,,,,,,,,,,,,,,
22,20,0,29,RB,well,26723,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
22,20,0,30,IN,as,1328,,,,,,,,,,,,,,,,
22,20,0,31,PRP$,her,11413,,,,,,,,,,,,,,,,
22,20,0,32,NN,fathers,9089,,,,,,,,,,,,,,,,
22,20,0,33,VBG,including,12338,,,,,,,,,,,,,,0.6,,
22,20,0,34,NN,church,4063,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.1,,1.0
22,20,0,36,NN,yard,27288,,,,,,,,,,,,,,,,
22,20,0,37,CC,and,862,,,,,,,,,,,,,,,,
22,20,0,38,NN,orchard,16638,,,,,,,,,,,,,,,,
22,20,1,0,DT,the,24127,,,,,,,,,,,,,,,,
22,20,1,1,NNS,walls,26490,,,,,,,,,,,,,,,,
22,20,1,2,VBD,seemed,21275,,,,,,,,,,,,,,,,
22,20,1,3,NN,countless,5420,,,,,,,,,,,,,,,,
22,20,1,4,IN,in,12267,,,,,,,,,,,,,,,,
22,20,1,5,JJ,number,16281,,,,,,,,,,,,,,,,
22,20,1,6,NN,endless,8106,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,0.0
22,20,1,7,IN,in,12267,,,,,,,,,,,,,,,,
22,20,1,8,NN,length,13949,,,,,,,,,,,,,,,,
22,20,1,9,DT,a,0,,,,,,,,,,,,,,,,
22,20,1,10,NN,village,26247,,,,,,,,,,,,,,,,
22,20,1,11,IN,of,16459,,,,,,,,,,,,,,,,
22,20,1,12,JJ,hot,11744,,,,,,,,,,,0.0,1.0,1.0,-0.25,-1.0,
22,20,1,14,NNS,houses,11770,,,,,,,,,,,,,,,,
22,20,1,15,VBD,seemed,21275,,,,,,,,,,,,,,,,
22,20,1,16,TO,to,24470,,,,,,,,,,,,,,,,
22,20,1,17,VB,arise,1227,,,,,,,,,,,,,,,,
22,20,1,18,IN,among,803,,,,,,,,,,,,,,,,
22,20,1,19,JJ,them,24136,,,,,,,,,,,,,,,,
22,20,1,20,CC,and,862,,,,,,,,,,,,,,,,
22,20,1,21,DT,a,0,,,,,,,,,,,,,,,,
22,20,1,22,JJ,whole,26888,,,,,,,,,,,,,,,,
22,20,1,23,NN,parish,17094,,,,,,,,,,,,,,,,
22,20,1,24,TO,to,24470,,,,,,,,,,,,,,,,
22,20,1,25,VB,be,1987,,,,,,,,,,,,,,,,
22,20,1,26,IN,at,1471,,,,,,,,,,,,,,,,
22,20,1,27,NN,work,27142,,,,,,,,,,,0.0,1.0,1.0,0.25,,
22,20,1,28,IN,within,27058,,,,,,,,,,,,,,,,
22,20,1,29,DT,the,24127,,,,,,,,,,,,,,,,
22,20,1,30,NN,enclosure,8062,,,,,,,,,,,,,,,,
22,20,2,0,DT,the,24127,,,,,,,,,,,,,,,,
22,20,2,1,NN,general,10310,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
22,20,2,2,VBD,was,26573,,,,,,,,,,,,,,,,
22,20,2,3,VBN,flattered,9462,,,,,,,,,,,,,,,,
22,20,2,4,IN,by,3237,,,,,,,,,,,,,,,,
22,20,2,5,PRP$,her,11413,,,,,,,,,,,,,,,,
22,20,2,6,NNS,looks,14306,,,,,,,,,,,,,,,,
22,20,2,7,IN,of,16459,,,,,,,,,,,,,,,,
22,20,2,8,NN,surprise,23590,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.6,,1.0
22,20,2,9,WDT,which,26811,,,,,,,,,,,,,,,,
22,20,2,10,VBD,told,24505,,,,,,,,,,,,,,,,
22,20,2,11,PRP,him,11527,,,,,,,,,,,,,,,,
22,20,2,12,RB,almost,704,,,,,,,,,,,,,,,,
22,20,2,13,RB,as,1328,,,,,,,,,,,,,,,,
22,20,2,14,NN,plainly,17864,,,,,,,,,,,,,,,,
22,20,2,15,IN,as,1328,,,,,,,,,,,,,,,,
22,20,2,16,PRP,he,11265,,,,,,,,,,,,,,,,
22,20,2,17,RB,soon,22374,,,,,,,,,,,,,,,,
22,20,2,18,VBD,forced,9694,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.5,,-1.0
22,20,2,19,PRP,her,11413,,,,,,,,,,,,,,,,
22,20,2,20,TO,to,24470,,,,,,,,,,,,,,,,
22,20,2,21,VB,tell,23978,,,,,,,,,,,,,,,,
22,20,2,22,PRP,him,11527,,,,,,,,,,,,,,,,
22,20,2,23,IN,in,12267,,,,,,,,,,,,,,,,
22,20,2,24,NN,words,27137,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,-1.0
22,20,2,25,IN,that,24121,,,,,,,,,,,,,,,,
22,20,2,26,PRP,she,21533,,,,,,,,,,,,,,,,
22,20,2,27,VBD,had,11006,,,,,,,,,,,,,,,,
22,20,2,28,RB,never,16063,,,,,,,,,,,,,,,,
22,20,2,29,VBN,seen,21280,,,,,,,,,,,,,,,,
22,20,2,30,DT,any,1009,,,,,,,,,,,,,,,,
22,20,2,31,NNS,gardens,10233,,,,,,,,,,,,,,,,
22,20,2,32,IN,at,1471,,,,,,,,,,,,,,,,
22,20,2,33,DT,all,654,,,,,,,,,,,,,,,,
22,20,2,34,JJ,equal,8355,,,,,,,,,,,,,,,,
22,20,2,35,TO,to,24470,,,,,,,,,,,,,,,,
22,20,2,36,PRP,them,24136,,,,,,,,,,,,,,,,
22,20,2,37,VB,before,2090,,,,,,,,,,,,,,,,
22,20,2,38,CC,and,862,,,,,,,,,,,,,,,,
22,20,2,39,PRP,he,11265,,,,,,,,,,,,,,,,
22,20,2,40,RB,then,24141,,,,,,,,,,,,,,,,
22,20,2,41,RB,modestly,15444,,,,,,,,,,,,,,,,
22,20,2,42,VBN,owned,16901,,,,,,,,,,,,,,,,
22,20,2,43,NN,that,24121,,,,,,,,,,,,,,,,
22,20,2,44,IN,without,27059,,,,,,,,,,,,,,,,
22,20,2,45,DT,any,1009,,,,,,,,,,,,,,,,
22,20,2,46,NN,ambition,767,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.6,,1.0
22,20,2,47,IN,of,16459,,,,,,,,,,,,,,,,
22,20,2,48,DT,that,24121,,,,,,,,,,,,,,,,
22,20,2,49,NN,sort,22413,,,,,,,,,,,,,,,-1.0,
22,20,2,50,PRP,himself,11529,,,,,,,,,,,,,,,,
22,20,2,53,IN,without,27059,,,,,,,,,,,,,,,,
22,20,2,54,DT,any,1009,,,,,,,,,,,,,,,,
22,20,2,55,NN,solicitude,22325,,,,,,,,,,,1.0,0.0,-1.0,0.25,,
22,20,2,56,IN,about,71,,,,,,,,,,,,,,,,
22,20,2,57,PRP,it,13157,,,,,,,,,,,,,,,,
22,20,2,60,PRP,he,11265,,,,,,,,,,,,,,,,
22,20,2,61,VBD,did,6673,,,,,,,,,,,,,,,,
22,20,2,62,VB,believe,2163,,,,,,,,,,,,,,,,
22,20,2,63,PRP,them,24136,,,,,,,,,,,,,,,,
22,20,2,64,TO,to,24470,,,,,,,,,,,,,,,,
22,20,2,65,VB,be,1987,,,,,,,,,,,,,,,,
22,20,2,66,VBN,unrivalled,25729,,,,,,,,,,,,,,,,
22,20,2,67,IN,in,12267,,,,,,,,,,,,,,,,
22,20,2,68,DT,the,24127,,,,,,,,,,,,,,,,
22,20,2,69,NN,kingdom,13513,,,,,,,,,,,,,,,,
22,20,3,0,IN,if,11992,,,,,,,,,,,,,,,,
22,20,3,1,PRP,he,11265,,,,,,,,,,,,,,,,
22,20,3,2,VBD,had,11006,,,,,,,,,,,,,,,,
22,20,3,3,DT,a,0,,,,,,,,,,,,,,,,
22,20,3,4,NN,hobby,11598,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.6,,1.0
22,20,3,6,NN,horse,11717,,,,,,,,,,,,,,,,
22,20,3,7,PRP,it,13157,,,,,,,,,,,,,,,,
22,20,3,8,VBD,was,26573,,,,,,,,,,,,,,,,
22,20,3,9,JJ,that,24121,,,,,,,,,,,,,,,,
22,20,4,0,PRP,he,11265,,,,,,,,,,,,,,,,
22,20,4,1,VBD,loved,14376,,,,,,,,,,,0.0,1.0,1.0,0.5,,
22,20,4,2,DT,a,0,,,,,,,,,,,,,,,,
22,20,4,3,NN,garden,10229,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.6,,1.0
22,20,5,0,IN,though,24258,,,,,,,,,,,,,,,,
22,20,5,1,JJ,careless,3461,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
22,20,5,2,RB,enough,8211,,,,,,,,,,,0.0,1.0,1.0,-0.25,,
22,20,5,3,IN,in,12267,,,,,,,,,,,,,,,,
22,20,5,4,JJS,most,15640,,,,,,,,,,,,,,,,
22,20,5,5,NNS,matters,14899,,,,,,,,,,,,,,,,
22,20,5,6,IN,of,16459,,,,,,,,,,,,,,,,
22,20,5,7,NN,eating,7698,,,,,,,,,,,,,,,,
22,20,5,8,PRP,he,11265,,,,,,,,,,,,,,,,
22,20,5,9,VBD,loved,14376,,,,,,,,,,,0.0,1.0,1.0,0.5,,
22,20,5,10,JJ,good,10603,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
22,20,5,11,NN,fruit,10046,,,,,,,,,,,,,,,,
22,20,5,14,CC,or,16624,,,,,,,,,,,,,,,,
22,20,5,15,IN,if,11992,,,,,,,,,,,,,,,,
22,20,5,16,PRP,he,11265,,,,,,,,,,,,,,,,
22,20,5,17,VBD,did,6673,,,,,,,,,,,,,,,,
22,20,5,18,VB,not,16213,,,,,,,,,,,,,,,,
22,20,5,19,PRP$,his,11561,,,,,,,,,,,,,,,,
22,20,5,20,NNS,friends,9990,,,,,,,,,,,,,,,,
22,20,5,21,CC,and,862,,,,,,,,,,,,,,,,
22,20,5,22,NNS,children,3956,,,,,,,,,,,,,,,,
22,20,5,23,VBP,did,6673,,,,,,,,,,,,,,,,
22,20,6,0,EX,there,24157,,,,,,,,,,,,,,,,
22,20,6,1,VBD,were,26736,,,,,,,,,,,,,,,,
22,20,6,2,JJ,great,10751,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
22,20,6,3,JJ,vexations,26181,,,,,,,,,,,,,,,,
22,20,6,4,NN,however,11785,,,,,,,,,,,,,,,,
22,20,6,5,VBG,attending,1520,,,,,,,,,,,,,,,,
22,20,6,6,JJ,such,23354,,,,,,,,,,,,,,,,
22,20,6,7,DT,a,0,,,,,,,,,,,,,,,,
22,20,6,8,NN,garden,10229,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.6,,1.0
22,20,6,9,IN,as,1328,,,,,,,,,,,,,,,,
22,20,6,10,NN,his,11561,,,,,,,,,,,,,,,,
22,20,7,0,DT,the,24127,,,,,,,,,,,,,,,,
22,20,7,1,NN,utmost,25948,,,,,,,,,,,,,,0.4,,
22,20,7,2,NN,care,3454,,,,,,,,,,,,,,1.0,1.0,
22,20,7,3,MD,could,5385,,,,,,,,,,,,,,,,
22,20,7,4,RB,not,16213,,,,,,,,,,,,,,,,
22,20,7,5,RB,always,747,,,,,,,,,,,,,,,,
22,20,7,6,VB,secure,21236,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
22,20,7,7,DT,the,24127,,,,,,,,,,,,,,,,
22,20,7,8,RBS,most,15640,,,,,,,,,,,,,,,,
22,20,7,9,JJ,valuable,26007,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
22,20,7,10,NN,fruits,10053,,,,,,,,,,,,,,0.6,,
22,20,8,0,DT,the,24127,,,,,,,,,,,,,,,,
22,20,8,1,NN,pinery,17781,,,,,,,,,,,,,,,,
22,20,8,2,VBD,had,11006,,,,,,,,,,,,,,,,
22,20,8,3,VBN,yielded,27335,,,,,,,,,,,,,,,,
22,20,8,4,RB,only,16551,,,,,,,,,,,,,,,,
22,20,8,5,CD,one,16542,,,,,,,,,,,,,,,,
22,20,8,6,VBN,hundred,11859,,,,,,,,,,,,,,,,
22,20,8,7,IN,in,12267,,,,,,,,,,,,,,,,
22,20,8,8,DT,the,24127,,,,,,,,,,,,,,,,
22,20,8,9,JJ,last,13755,,,,,,,,,,,,,,,,
22,20,8,10,NN,year,27300,,,,,,,,,,,,,,,,
22,20,9,0,NNP,mr,15714,,,,,,,,,,,,,,,,
22,20,9,1,NNP,allen,663,,,,,,,,,,,,,,,,
22,20,9,2,PRP,he,11265,,,,,,,,,,,,,,,,
22,20,9,3,VBD,supposed,23542,,,,,,,,,,,,,,,,
22,20,9,4,MD,must,15814,,,,,,,,,,,,,,,,
22,20,9,5,VB,feel,9169,,,,,,,,,,,,,,,,
22,20,9,6,DT,these,24175,,,,,,,,,,,,,,,,
22,20,9,7,NNS,inconveniences,12374,,,,,,,,,,,,,,,,
22,20,9,8,RB,as,1328,,,,,,,,,,,,,,,,
22,20,9,9,RB,well,26723,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
22,20,9,10,IN,as,1328,,,,,,,,,,,,,,,,
22,20,9,11,NN,himself,11529,,,,,,,,,,,,,,,,
22,21,0,0,NN,no,16135,,,,,,,,,,,,,,,,
22,21,0,1,RB,not,16213,,,,,,,,,,,,,,,,
22,21,0,2,IN,at,1471,,,,,,,,,,,,,,,,
22,21,0,3,NN,all,654,,,,,,,,,,,,,,,,
22,21,1,0,NNP,mr,15714,,,,,,,,,,,,,,,,
22,21,1,1,NNP,allen,663,,,,,,,,,,,,,,,,
22,21,1,2,VBD,did,6673,,,,,,,,,,,,,,,,
22,21,1,3,RB,not,16213,,,,,,,,,,,,,,,,
22,21,1,4,VB,care,3454,,,,,,,,,,,,,,1.0,1.0,
22,21,1,5,IN,about,71,,,,,,,,,,,,,,,,
22,21,1,6,DT,the,24127,,,,,,,,,,,,,,,,
22,21,1,7,NN,garden,10229,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.6,,1.0
22,21,1,8,CC,and,862,,,,,,,,,,,,,,,,
22,21,1,9,RB,never,16063,,,,,,,,,,,,,,,,
22,21,1,10,VBD,went,26734,,,,,,,,,,,,,,,,
22,21,1,11,IN,into,12965,,,,,,,,,,,,,,,,
22,21,1,12,NN,it,13157,,,,,,,,,,,,,,,,
22,22,0,0,IN,with,27045,,,,,,,,,,,,,,,,
22,22,0,1,DT,a,0,,,,,,,,,,,,,,,,
22,22,0,2,JJ,triumphant,24913,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
22,22,0,3,NN,smile,22143,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
22,22,0,4,IN,of,16459,,,,,,,,,,,,,,,,
22,22,0,5,NN,self,21302,,,,,,,,,,,,,,,,
22,22,0,7,NN,satisfaction,20898,,,,,,,,,,,,,,,1.0,
22,22,0,8,DT,the,24127,,,,,,,,,,,,,,,,
22,22,0,9,JJ,general,10310,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
22,22,0,10,VBD,wished,27030,,,,,,,,,,,,,,,,
22,22,0,11,PRP,he,11265,,,,,,,,,,,,,,,,
22,22,0,12,MD,could,5385,,,,,,,,,,,,,,,,
22,22,0,13,VB,do,7216,,,,,,,,,,,,,,,,
22,22,0,14,DT,the,24127,,,,,,,,,,,,,,,,
22,22,0,15,NN,same,20822,,,,,,,,,,,,,,,,
22,22,0,16,IN,for,9681,,,,,,,,,,,,,,,,
22,22,0,17,PRP,he,11265,,,,,,,,,,,,,,,,
22,22,0,18,RB,never,16063,,,,,,,,,,,,,,,,
22,22,0,19,VBD,entered,8254,,,,,,,,,,,,,,,,
22,22,0,20,NN,his,11561,,,,,,,,,,,,,,,,
22,22,0,21,IN,without,27059,,,,,,,,,,,,,,,,
22,22,0,22,VBG,being,2144,,,,,,,,,,,,,,,,
22,22,0,23,VBN,vexed,26183,,,,,,,,,,,,,,,,
22,22,0,24,IN,in,12267,,,,,,,,,,,,,,,,
22,22,0,25,DT,some,22346,,,,,,,,,,,,,,,,
22,22,0,26,NN,way,26632,,,,,,,,,,,,,,,,
22,22,0,27,CC,or,16624,,,,,,,,,,,,,,,,
22,22,0,28,NN,other,16713,,,,,,,,,,,,,,,,
22,22,0,29,IN,by,3237,,,,,,,,,,,,,,,,
22,22,0,30,PRP$,its,13166,,,,,,,,,,,,,,,,
22,22,0,31,VBG,falling,8980,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
22,22,0,32,JJ,short,21644,,,,,,,,,,,,,,,-1.0,
22,22,0,33,IN,of,16459,,,,,,,,,,,,,,,,
22,22,0,34,PRP$,his,11561,,,,,,,,,,,,,,,,
22,22,0,35,NN,plan,17872,,,,,,,,,,,,,,,,
22,23,0,0,NNS,how,11781,,,,,,,,,,,,,,,,
22,23,0,1,VBD,were,26736,,,,,,,,,,,,,,,,
22,23,0,2,NNP,mr,15714,,,,,,,,,,,,,,,,
22,23,0,3,NNP,allens,664,,,,,,,,,,,,,,,,
22,23,0,4,NN,succession,23344,,,,,,,,,,,,,,,,
22,23,0,6,NNS,houses,11770,,,,,,,,,,,,,,,,
22,23,0,7,VBP,worked,27145,,,,,,,,,,,0.0,1.0,1.0,0.25,,
22,23,0,8,VBG,describing,6462,,,,,,,,,,,,,,,,
22,23,0,9,DT,the,24127,,,,,,,,,,,,,,,,
22,23,0,10,NN,nature,15932,,,,,,,,,,,,,,,,
22,23,0,11,IN,of,16459,,,,,,,,,,,,,,,,
22,23,0,12,PRP$,his,11561,,,,,,,,,,,,,,,,
22,23,0,13,JJ,own,16899,,,,,,,,,,,,,,,,
22,23,0,14,IN,as,1328,,,,,,,,,,,,,,,,
22,23,0,15,PRP,they,24178,,,,,,,,,,,,,,,,
22,23,0,16,VBD,entered,8254,,,,,,,,,,,,,,,,
22,23,0,17,NN,them,24136,,,,,,,,,,,,,,,,
22,24,0,0,NN,mr,15714,,,,,,,,,,,,,,,,
22,24,1,0,NNP,allen,663,,,,,,,,,,,,,,,,
22,24,1,1,VBD,had,11006,,,,,,,,,,,,,,,,
22,24,1,2,RB,only,16551,,,,,,,,,,,,,,,,
22,24,1,3,CD,one,16542,,,,,,,,,,,,,,,,
22,24,1,4,JJ,small,22115,,,,,,,,,,,,,,,,
22,24,1,5,JJ,hot,11744,,,,,,,,,,,0.0,1.0,1.0,-0.25,-1.0,
22,24,1,7,NN,house,11760,,,,,,,,,,,,,,,,
22,24,1,8,WDT,which,26811,,,,,,,,,,,,,,,,
22,24,1,9,NNP,mrs,15717,,,,,,,,,,,,,,,,
22,24,1,10,NNP,allen,663,,,,,,,,,,,,,,,,
22,24,1,11,VBD,had,11006,,,,,,,,,,,,,,,,
22,24,1,12,DT,the,24127,,,,,,,,,,,,,,,,
22,24,1,13,NN,use,25918,,,,,,,,,,,,,,,,
22,24,1,14,IN,of,16459,,,,,,,,,,,,,,,,
22,24,1,15,IN,for,9681,,,,,,,,,,,,,,,,
22,24,1,16,PRP$,her,11413,,,,,,,,,,,,,,,,
22,24,1,17,NNS,plants,17893,,,,,,,,,,,,,,,,
22,24,1,18,IN,in,12267,,,,,,,,,,,,,,,,
22,24,1,19,NN,winter,27008,,,,,,,,,,,,,,,,
22,24,1,20,CC,and,862,,,,,,,,,,,,,,,,
22,24,1,21,EX,there,24157,,,,,,,,,,,,,,,,
22,24,1,22,VBD,was,26573,,,,,,,,,,,,,,,,
22,24,1,23,DT,a,0,,,,,,,,,,,,,,,,
22,24,1,24,NN,fire,9361,,,,,,,,,,,,,,-0.25,-1.0,
22,24,1,25,IN,in,12267,,,,,,,,,,,,,,,,
22,24,1,26,PRP,it,13157,,,,,,,,,,,,,,,,
22,24,1,27,RB,now,16267,,,,,,,,,,,,,,,,
22,24,1,28,CC,and,862,,,,,,,,,,,,,,,,
22,24,1,29,VB,then,24141,,,,,,,,,,,,,,,,
22,25,0,0,NN,he,11265,,,,,,,,,,,,,,,,
22,25,0,1,VBZ,is,13133,,,,,,,,,,,,,,,,
22,25,0,2,DT,a,0,,,,,,,,,,,,,,,,
22,25,0,3,JJ,happy,11125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
22,25,0,4,NN,man,14660,,,,,,,,,,,,,,,,
22,25,0,5,VBD,said,20770,,,,,,,,,,,,,,,,
22,25,0,6,DT,the,24127,,,,,,,,,,,,,,,,
22,25,0,7,NN,general,10310,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
22,25,0,8,IN,with,27045,,,,,,,,,,,,,,,,
22,25,0,9,DT,a,0,,,,,,,,,,,,,,,,
22,25,0,10,NN,look,14299,,,,,,,,,,,,,,,,
22,25,0,11,IN,of,16459,,,,,,,,,,,,,,,,
22,25,0,12,RB,very,26168,,,,,,,,,,,,,,,,
22,25,0,13,JJ,happy,11125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
22,25,0,14,NN,contempt,5099,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
22,26,0,0,VBG,having,11245,,,,,,,,,,,,,,,,
22,26,0,1,VBN,taken,23806,,,,,,,,,,,,,,,,
22,26,0,2,PRP$,her,11413,,,,,,,,,,,,,,,,
22,26,0,3,IN,into,12965,,,,,,,,,,,,,,,,
22,26,0,4,DT,every,8510,,,,,,,,,,,,,,,,
22,26,0,5,NN,division,7209,,,,,,,,,,,,,,,-1.0,
22,26,0,6,CC,and,862,,,,,,,,,,,,,,,,
22,26,0,7,VBD,led,13904,,,,,,,,,,,0.0,1.0,1.0,0.4,,
22,26,0,8,PRP,her,11413,,,,,,,,,,,,,,,,
22,26,0,9,IN,under,25339,,,,,,,,,,,,,,,,
22,26,0,10,DT,every,8510,,,,,,,,,,,,,,,,
22,26,0,11,NN,wall,26480,,,,,,,,,,,,,,,,
22,26,0,12,IN,till,24397,,,,,,,,,,,,,,,,
22,26,0,13,PRP,she,21533,,,,,,,,,,,,,,,,
22,26,0,14,VBD,was,26573,,,,,,,,,,,,,,,,
22,26,0,15,RB,heartily,11310,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0
22,26,0,16,JJ,weary,26667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
22,26,0,17,IN,of,16459,,,,,,,,,,,,,,,,
22,26,0,18,VBG,seeing,21267,,,,,,,,,,,,,,,,
22,26,0,19,CC,and,862,,,,,,,,,,,,,,,,
22,26,0,20,NN,wondering,27106,,,,,,,,,,,,,,,,
22,26,0,21,PRP,he,11265,,,,,,,,,,,,,,,,
22,26,0,22,VBD,suffered,23368,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,
22,26,0,23,DT,the,24127,,,,,,,,,,,,,,,,
22,26,0,24,NNS,girls,10434,,,,,,,,,,,,,,,,
22,26,0,25,IN,at,1471,,,,,,,,,,,,,,,,
22,26,0,26,JJ,last,13755,,,,,,,,,,,,,,,,
22,26,0,27,TO,to,24470,,,,,,,,,,,,,,,,
22,26,0,28,VB,seize,21288,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.5,-1.0,-1.0
